addr_1 addr_2 addr_3 addr_4 lon lat
江西省 新余市 渝水区 新溪乡 115.3281027 27.8688109
江西省 新余市 渝水区 九龙山乡 114.8400587 27.6452495
江西省 新余市 分宜县 钤东街道 114.695313 27.8243464
江西省 新余市 分宜县 钤西街道 114.6640491 27.8131922
江西省 新余市 分宜县 分宜镇 114.6708954 27.813848
江西省 新余市 分宜县 杨桥镇 114.5908999 27.9580171
江西省 新余市 分宜县 湖泽镇 114.7531628 27.8612737
江西省 新余市 分宜县 双林镇 114.7558236 27.9395739
江西省 新余市 分宜县 钤山镇 114.6818805 27.6937503
江西省 新余市 分宜县 洋江镇 114.5329535 27.8567681
江西省 新余市 分宜县 凤阳镇 114.6417331 27.8594905
江西省 新余市 分宜县 洞村乡 114.8168921 28.0144265
江西省 新余市 分宜县 高岚乡 114.7095013 28.0237111
江西省 新余市 分宜县 操场乡 114.6757037 28.0692218
江西省 鹰潭市 月湖区 江边街道 117.0312871 28.24172
江西省 鹰潭市 月湖区 交通街道 117.0174297 28.2457651
江西省 鹰潭市 月湖区 东湖街道 117.0352076 28.2373306
江西省 鹰潭市 月湖区 梅园街道 117.0538799 28.2558859
江西省 鹰潭市 月湖区 四青街道 117.0309631 28.2393102
江西省 鹰潭市 月湖区 白露街道 117.0031947 28.2217144
江西省 鹰潭市 月湖区 夏埠街道 117.0246937 28.2756449
江西省 鹰潭市 月湖区 童家镇 117.1070158 28.2650965
江西省 鹰潭市 余江区 邓埠街道 116.8180749 28.2060746
江西省 鹰潭市 余江区 龙岗街道 116.89408 28.204468
江西省 鹰潭市 余江区 锦江镇 116.899827 28.400514
江西省 鹰潭市 余江区 潢溪镇 116.8799576 28.3333812
江西省 鹰潭市 余江区 中童镇 116.9694765 28.30156
江西省 鹰潭市 余江区 马荃镇 116.8652961 28.1582191
江西省 鹰潭市 余江区 画桥镇 117.0394924 28.5143391
江西省 鹰潭市 余江区 春涛镇 116.831463 28.349021
江西省 鹰潭市 余江区 平定乡 116.8818565 28.2942539
江西省 鹰潭市 余江区 杨溪乡 116.74664 28.2384662
江西省 鹰潭市 余江区 洪湖乡 116.9196914 28.2155124
江西省 鹰潭市 余江区 黄庄乡 116.9572803 28.4715782
江西省 鹰潭市 余江区 刘家站乡 116.9222331 28.2196627
江西省 鹰潭市 贵溪市 花园街道 117.2376554 28.2935596
江西省 鹰潭市 贵溪市 雄石街道 117.2051383 28.2837018
江西省 鹰潭市 贵溪市 东门街道 117.2116131 28.2874242
江西省 鹰潭市 贵溪市 江北街道 117.0442484 28.3005424
江西省 鹰潭市 贵溪市 泗沥镇 117.2040357 28.3839453
江西省 鹰潭市 贵溪市 河潭镇 117.29607 28.368176
江西省 鹰潭市 贵溪市 周坊镇 117.140705 28.4991667
江西省 鹰潭市 贵溪市 鸿塘镇 117.016613 28.358153
江西省 鹰潭市 贵溪市 志光镇 117.0753203 28.3620962
江西省 鹰潭市 贵溪市 流口镇 117.2461903 28.2773614
江西省 鹰潭市 贵溪市 罗河镇 117.1635748 28.2208137
江西省 鹰潭市 贵溪市 金屯镇 117.2222815 28.1233357
江西省 鹰潭市 贵溪市 塘湾镇 117.222388 28.076316
江西省 鹰潭市 贵溪市 文坊镇 117.3406015 28.0399523
江西省 鹰潭市 贵溪市 冷水镇 117.1809627 27.9104702
江西省 鹰潭市 贵溪市 滨江镇 117.1770587 28.2862902
江西省 鹰潭市 贵溪市 天禄镇 117.0032152 28.1676704
江西省 鹰潭市 贵溪市 雷溪镇 117.2044386 28.2048296
江西省 鹰潭市 贵溪市 龙虎山镇 116.975919 28.123463
江西省 鹰潭市 贵溪市 上清镇 117.034325 28.046119
江西省 鹰潭市 贵溪市 白田乡 117.2531493 28.5117872
江西省 鹰潭市 贵溪市 彭湾乡 117.123535 28.095637
江西省 鹰潭市 贵溪市 樟坪畲族乡 117.4240497 27.9935332
江西省 鹰潭市 贵溪市 耳口乡 117.1471341 27.9572151
江西省 赣州市 章贡区 解放街道 114.9306857 25.8665155
江西省 赣州市 章贡区 赣江街道 114.941891 25.8569761
江西省 赣州市 章贡区 南外街道 114.9325696 25.8463727
江西省 赣州市 章贡区 东外街道 114.9372837 25.8520858
江西省 赣州市 章贡区 水南街道 114.9233861 25.8307908
江西省 赣州市 章贡区 章江街道 114.9320079 25.8220691
江西省 赣州市 章贡区 黄金岭街道 114.8943333 25.8436762
江西省 赣州市 章贡区 沙石镇 114.9353199 25.7855654
江西省 赣州市 章贡区 水东镇 114.9609238 25.8643663
江西省 赣州市 章贡区 湖边镇 114.9103104 25.8701412
江西省 赣州市 章贡区 沙河镇 114.9683391 25.8280269
江西省 赣州市 章贡区 水西镇 114.9197904 25.8931177
江西省 赣州市 章贡区 蟠龙镇 114.8670762 25.8257948
江西省 赣州市 章贡区 潭口镇 114.8343801 25.744176
江西省 赣州市 章贡区 潭东镇 114.8644189 25.7571568
江西省 赣州市 南康区 蓉江街道 114.7496284 25.6579201
江西省 赣州市 南康区 东山街道 114.763018 25.6776911
江西省 赣州市 南康区 唐江镇 114.7367236 25.7910275
江西省 赣州市 南康区 凤岗镇 114.8025504 25.8173606
江西省 赣州市 南康区 龙岭镇 114.8143987 25.725873
江西省 赣州市 南康区 龙回镇 114.7877478 25.5353486
江西省 赣州市 南康区 镜坝镇 114.7407107 25.7063505
江西省 赣州市 南康区 横市镇 114.6621655 26.047175
江西省 赣州市 南康区 龙华镇 114.6811244 25.8284893
江西省 赣州市 南康区 浮石乡 114.7035527 25.5829659
江西省 赣州市 南康区 赤土畲族乡 114.6522172 25.6402312
江西省 赣州市 南康区 横寨乡 114.6950813 25.6536047
江西省 赣州市 南康区 朱坊乡 114.668905 25.7289626
江西省 赣州市 南康区 太窝乡 114.7254184 25.7590834
江西省 赣州市 南康区 三江乡 114.7995442 25.8123007
江西省 赣州市 南康区 十八塘乡 114.7002363 25.9136513
江西省 赣州市 南康区 麻双乡 114.6931068 25.9751715
江西省 赣州市 南康区 大坪乡 114.6666319 26.1243941
江西省 赣州市 南康区 坪市乡 114.5563735 26.1262439
江西省 赣州市 南康区 隆木乡 114.5519327 26.1802401
江西省 赣州市 赣县区 梅林镇 115.0119488 25.8681509
江西省 赣州市 赣县区 王母渡镇 114.991498 25.6168587
江西省 赣州市 赣县区 沙地镇 114.8221333 26.1057916
江西省 赣州市 赣县区 江口镇 115.1353843 25.9582105
江西省 赣州市 赣县区 田村镇 115.1474326 26.162685
江西省 赣州市 赣县区 南塘镇 115.2577498 26.0905668
江西省 赣州市 赣县区 茅店镇 115.0462395 25.9058402
江西省 赣州市 赣县区 吉埠镇 115.1623611 26.0107488
江西省 赣州市 赣县区 五云镇 114.8923648 25.9970859
江西省 赣州市 赣县区 湖江镇 114.9717982 26.0951208
江西省 赣州市 赣县区 储潭镇 114.9594731 25.9460685
江西省 赣州市 赣县区 韩坊镇 115.0936591 25.4905983
江西省 赣州市 赣县区 阳埠乡 114.9206969 25.6165783
江西省 赣州市 赣县区 大埠乡 115.0698691 25.6938566
江西省 赣州市 赣县区 长洛乡 115.1853824 25.8008624
江西省 赣州市 赣县区 大田乡 115.1300193 25.8558685
江西省 赣州市 赣县区 石芫乡 115.1108527 26.0360269
江西省 赣州市 赣县区 三溪乡 115.3043773 26.0998639
江西省 赣州市 赣县区 白鹭乡 115.1520462 26.2439716
江西省 赣州市 信丰县 嘉定镇 114.928766 25.373478
江西省 赣州市 信丰县 大塘埠镇 114.9216947 25.2550792
江西省 赣州市 信丰县 古陂镇 115.098895 25.334576
江西省 赣州市 信丰县 大桥镇 115.1458491 25.3534358
江西省 赣州市 信丰县 新田镇 115.245508 25.361768
江西省 赣州市 信丰县 安西镇 115.0638167 25.2031453
江西省 赣州市 信丰县 小江镇 114.943643 25.0907283
江西省 赣州市 信丰县 铁石口镇 114.9249299 25.175846
江西省 赣州市 信丰县 大阿镇 114.820165 25.400778
江西省 赣州市 信丰县 油山镇 114.6994539 25.4118462
江西省 赣州市 信丰县 小河镇 114.8378855 25.2815342
江西省 赣州市 信丰县 西牛镇 114.8840721 25.4582842
江西省 赣州市 信丰县 正平镇 114.7995038 25.3197051
江西省 赣州市 信丰县 虎山乡 115.1088397 25.0744382
江西省 赣州市 信丰县 崇仙乡 114.8116685 25.1132766
江西省 赣州市 信丰县 万隆乡 114.789261 25.248527
江西省 赣州市 大余县 南安镇 114.364647 25.398049
江西省 赣州市 大余县 新城镇 114.6254119 25.5357326
江西省 赣州市 大余县 樟斗镇 114.502521 25.553322
江西省 赣州市 大余县 池江镇 114.555197 25.488228
江西省 赣州市 大余县 青龙镇 114.4835 25.4542419
江西省 赣州市 大余县 左拔镇 114.4328366 25.5513331
江西省 赣州市 大余县 黄龙镇 114.434758 25.438858
江西省 赣州市 大余县 吉村镇 114.225135 25.371607
江西省 赣州市 大余县 浮江乡 114.291832 25.401694
江西省 赣州市 大余县 河洞乡 114.101232 25.331844
江西省 赣州市 大余县 内良乡 114.080276 25.391872
江西省 赣州市 上犹县 东山镇 114.5471228 25.7877741
江西省 赣州市 上犹县 陡水镇 114.4159636 25.8170581
江西省 赣州市 上犹县 社溪镇 114.5964399 25.9403174
江西省 赣州市 上犹县 营前镇 114.278571 25.9328452
江西省 赣州市 上犹县 黄埠镇 114.586963 25.781294
江西省 赣州市 上犹县 寺下镇 114.4355678 25.9945412
江西省 赣州市 上犹县 梅水乡 114.4666821 25.8492086
江西省 赣州市 上犹县 油石乡 114.530836 25.882024
江西省 赣州市 上犹县 安和乡 114.5097143 25.9829632
江西省 赣州市 上犹县 双溪乡 114.3768846 26.0211152
江西省 赣州市 上犹县 水岩乡 114.3317127 25.9677679
江西省 赣州市 上犹县 平富乡 114.2521299 25.9156174
江西省 赣州市 上犹县 五指峰乡 114.0825026 25.9579553
江西省 赣州市 上犹县 紫阳乡 114.4948976 26.0836478
江西省 赣州市 崇义县 横水镇 114.3031824 25.6865274
江西省 赣州市 崇义县 扬眉镇 114.48611 25.670365
江西省 赣州市 崇义县 过埠镇 114.216669 25.758865
江西省 赣州市 崇义县 铅厂镇 114.2706569 25.54944
江西省 赣州市 崇义县 长龙镇 114.420661 25.657401
江西省 赣州市 崇义县 关田镇 114.1454073 25.5949024
江西省 赣州市 崇义县 龙勾乡 114.55432 25.72005
江西省 赣州市 崇义县 杰坝乡 114.266128 25.845264
江西省 赣州市 崇义县 金坑乡 114.170704 25.854586
江西省 赣州市 崇义县 思顺乡 114.1385722 25.809724
江西省 赣州市 崇义县 麟潭乡 114.101665 25.6911347
江西省 赣州市 崇义县 上堡乡 114.0127015 25.7355229
江西省 赣州市 崇义县 聂都乡 114.102785 25.479744
江西省 赣州市 崇义县 文英乡 114.027945 25.558528
江西省 赣州市 崇义县 乐洞乡 113.988486 25.485213
江西省 赣州市 崇义县 丰州乡 113.9805265 25.6306837
江西省 赣州市 安远县 欣山镇 115.3888464 25.1409335
江西省 赣州市 安远县 孔田镇 115.305338 24.924461
江西省 赣州市 安远县 版石镇 115.355426 25.306665
江西省 赣州市 安远县 天心镇 115.5058251 25.4016854
江西省 赣州市 安远县 龙布镇 115.3762545 25.4769882
江西省 赣州市 安远县 鹤子镇 115.214339 24.910339
江西省 赣州市 安远县 三百山镇 115.371887 24.950788
江西省 赣州市 安远县 车头镇 115.332213 25.193945
江西省 赣州市 安远县 镇岗乡 115.315208 25.00044
江西省 赣州市 安远县 凤山乡 115.3775399 25.0554107
江西省 赣州市 安远县 新龙乡 115.3264481 25.1443138
江西省 赣州市 安远县 蔡坊乡 115.4471786 25.3027952
江西省 赣州市 安远县 重石乡 115.41678 25.38746
江西省 赣州市 安远县 长沙乡 115.521352 25.4752456
江西省 赣州市 安远县 浮槎乡 115.4357915 25.541154
江西省 赣州市 安远县 双芫乡 115.3014281 25.4924134
江西省 赣州市 安远县 塘村乡 115.3428928 25.54131
江西省 赣州市 安远县 高云山乡 115.52191 25.169017
江西省 赣州市 定南县 历市镇 115.026319 24.7759222
江西省 赣州市 定南县 岿美山镇 114.8871481 24.6714677
江西省 赣州市 定南县 老城镇 115.0038493 24.6883529
江西省 赣州市 定南县 天九镇 115.11351 24.756702
江西省 赣州市 定南县 龙塘镇 115.181764 24.864496
江西省 赣州市 定南县 岭北镇 115.0314627 24.900607
江西省 赣州市 定南县 鹅公镇 115.256593 24.819789
江西省 赣州市 全南县 城厢镇 114.525425 24.7453487
江西省 赣州市 全南县 大吉山镇 114.3626956 24.6052616
江西省 赣州市 全南县 陂头镇 114.5842031 25.0112503
江西省 赣州市 全南县 金龙镇 114.5413584 24.7526105
江西省 赣州市 全南县 南迳镇 114.401285 24.686292
江西省 赣州市 全南县 龙源坝镇 114.450195 24.943201
江西省 赣州市 全南县 中寨乡 114.3984884 24.7424137
江西省 赣州市 全南县 社迳乡 114.682955 25.080201
江西省 赣州市 全南县 龙下乡 114.7986275 25.0161515
江西省 赣州市 宁都县 梅江镇 116.015513 26.4742135
江西省 赣州市 宁都县 青塘镇 115.8637485 26.4423
江西省 赣州市 宁都县 长胜镇 116.012703 26.285179
江西省 赣州市 宁都县 黄陂镇 115.8507225 26.6935936
江西省 赣州市 宁都县 固村镇 116.148046 26.241626
江西省 赣州市 宁都县 赖村镇 115.823184 26.352058
江西省 赣州市 宁都县 石上镇 116.061753 26.621756
江西省 赣州市 宁都县 东山坝镇 116.0588063 26.7394584
江西省 赣州市 宁都县 洛口镇 116.0733255 26.8519606
江西省 赣州市 宁都县 小布镇 115.8313778 26.786379
江西省 赣州市 宁都县 黄石镇 115.934315 26.241634
江西省 赣州市 宁都县 田头镇 115.9708912 26.329197
江西省 赣州市 宁都县 竹笮乡 115.9837038 26.3947391
江西省 赣州市 宁都县 对坊乡 115.978639 26.212609
江西省 赣州市 宁都县 固厚乡 116.10998 26.346182
江西省 赣州市 宁都县 田埠乡 116.190766 26.39541
江西省 赣州市 宁都县 会同乡 116.102586 26.528031
江西省 赣州市 宁都县 湛田乡 116.1629875 26.5929528
江西省 赣州市 宁都县 安福乡 115.969354 26.62741
江西省 赣州市 宁都县 东韶乡 116.002616 26.920149
江西省 赣州市 宁都县 肖田乡 116.091385 27.043215
江西省 赣州市 宁都县 钓峰乡 115.9318074 26.7010917
江西省 赣州市 宁都县 大沽乡 115.7858795 26.7339078
江西省 赣州市 宁都县 蔡江乡 115.813066 26.614257
江西省 赣州市 于都县 贡江镇 115.4106366 25.9574078
江西省 赣州市 于都县 铁山垅镇 115.511373 25.733498
江西省 赣州市 于都县 盘古山镇 115.422341 25.642796
江西省 赣州市 于都县 禾丰镇 115.489947 25.804924
江西省 赣州市 于都县 祁禄山镇 115.298446 25.695796
江西省 赣州市 于都县 梓山镇 115.541223 25.959953
江西省 赣州市 于都县 银坑镇 115.618597 26.215956
江西省 赣州市 于都县 岭背镇 115.4636713 26.0643947
江西省 赣州市 于都县 罗坳镇 115.2920468 25.9386655
江西省 赣州市 于都县 罗江乡 115.252551 25.880013
江西省 赣州市 于都县 小溪乡 115.329905 25.770401
江西省 赣州市 于都县 利村乡 115.392742 25.847063
江西省 赣州市 于都县 新陂乡 115.3513069 25.8731987
江西省 赣州市 于都县 靖石乡 115.496721 25.668631
江西省 赣州市 于都县 黄麟乡 115.620931 25.917975
江西省 赣州市 于都县 沙心乡 115.766304 25.993335
江西省 赣州市 于都县 宽田乡 115.663699 25.9985
江西省 赣州市 于都县 葛坳乡 115.723482 26.262352
江西省 赣州市 于都县 桥头乡 115.59382 26.276473
江西省 赣州市 于都县 马安乡 115.547682 26.20883
江西省 赣州市 于都县 仙下乡 115.563126 26.11312
江西省 赣州市 于都县 车溪乡 115.58136 26.047835
江西省 赣州市 于都县 段屋乡 115.5824354 26.0252801
江西省 赣州市 兴国县 潋江镇 115.3526902 26.3405183
江西省 赣州市 兴国县 江背镇 115.485098 26.302018
江西省 赣州市 兴国县 古龙冈镇 115.695014 26.447519
江西省 赣州市 兴国县 梅窖镇 115.7585476 26.4000013
江西省 赣州市 兴国县 高兴镇 115.2865099 26.4358695
江西省 赣州市 兴国县 良村镇 115.5756166 26.5595126
江西省 赣州市 兴国县 龙口镇 115.2994249 26.1882073
江西省 赣州市 兴国县 城岗镇 115.49517 26.5116854
江西省 赣州市 兴国县 永丰镇 115.203336 26.308714
江西省 赣州市 兴国县 兴江乡 115.773331 26.493227
江西省 赣州市 兴国县 樟木乡 115.623655 26.350239
江西省 赣州市 兴国县 东村乡 115.551794 26.359041
江西省 赣州市 兴国县 兴莲乡 115.560557 26.43457
江西省 赣州市 兴国县 杰村乡 115.429425 26.215529
江西省 赣州市 兴国县 社富乡 115.361971 26.168025
江西省 赣州市 兴国县 埠头乡 115.330679 26.296494
江西省 赣州市 兴国县 隆坪乡 115.230868 26.360266
江西省 赣州市 兴国县 均村乡 115.094456 26.365145
江西省 赣州市 兴国县 茶园乡 115.160274 26.478982
江西省 赣州市 兴国县 崇贤乡 115.345302 26.545587
江西省 赣州市 兴国县 枫边乡 115.470702 26.640519
江西省 赣州市 兴国县 南坑乡 115.668207 26.603904
江西省 赣州市 兴国县 方太乡 115.38863 26.511703
江西省 赣州市 兴国县 鼎龙乡 115.454819 26.417033
江西省 赣州市 兴国县 长冈乡 115.366292 26.365996
江西省 赣州市 会昌县 文武坝镇 115.7992869 25.6038909
江西省 赣州市 会昌县 筠门岭镇 115.7439212 25.2411096
江西省 赣州市 会昌县 西江镇 115.7800782 25.8377126
江西省 赣州市 会昌县 周田镇 115.7332035 25.3286561
江西省 赣州市 会昌县 麻州镇 115.7720701 25.5099109
江西省 赣州市 会昌县 庄口镇 115.6563886 25.7385028
江西省 赣州市 会昌县 清溪乡 115.613915 25.229492
江西省 赣州市 会昌县 右水乡 115.6717522 25.4436966
江西省 赣州市 会昌县 高排乡 115.608246 25.489589
江西省 赣州市 会昌县 晓龙乡 115.544835 25.541376
江西省 赣州市 会昌县 珠兰乡 115.711121 25.626806
江西省 赣州市 会昌县 洞头乡 115.910952 25.308672
江西省 赣州市 会昌县 中村乡 115.835576 25.359736
江西省 赣州市 会昌县 站塘乡 115.792167 25.416152
江西省 赣州市 会昌县 永隆乡 115.931118 25.420258
江西省 赣州市 会昌县 富城乡 115.8522208 25.5090556
江西省 赣州市 会昌县 小密乡 115.706405 25.87659
江西省 赣州市 会昌县 庄埠乡 115.5963574 25.698765
江西省 赣州市 会昌县 白鹅乡 115.609729 25.818631
江西省 赣州市 寻乌县 长宁镇 115.6456733 24.9551684
江西省 赣州市 寻乌县 晨光镇 115.477336 24.807589
江西省 赣州市 寻乌县 留车镇 115.635222 24.728759
江西省 赣州市 寻乌县 南桥镇 115.71478 24.794414
江西省 赣州市 寻乌县 吉潭镇 115.743577 24.948963
江西省 赣州市 寻乌县 澄江镇 115.7214725 25.0638455
江西省 赣州市 寻乌县 桂竹帽镇 115.529896 24.922629
江西省 赣州市 寻乌县 文峰乡 115.646407 24.9609247
江西省 赣州市 寻乌县 三标乡 115.590217 25.042077
江西省 赣州市 寻乌县 菖蒲乡 115.522776 24.741776
江西省 赣州市 寻乌县 龙廷乡 115.6082039 24.6514307
江西省 赣州市 寻乌县 丹溪乡 115.779715 24.608186
江西省 赣州市 寻乌县 项山乡 115.809127 24.938735
江西省 赣州市 寻乌县 水源乡 115.63763 25.126141
江西省 赣州市 寻乌县 罗珊乡 115.816448 25.144754
江西省 赣州市 石城县 琴江镇 116.3375498 26.3292594
江西省 赣州市 石城县 小松镇 116.305501 26.442419
江西省 赣州市 石城县 屏山镇 116.28326 26.218147
江西省 赣州市 石城县 横江镇 116.347082 26.143821
江西省 赣州市 石城县 高田镇 116.470496 26.469698
江西省 赣州市 石城县 赣江源镇 116.3044806 26.1322112
江西省 赣州市 石城县 木兰乡 116.390187 26.496027
江西省 赣州市 石城县 丰山乡 116.441565 26.426448
江西省 赣州市 石城县 大由乡 116.182053 26.145035
江西省 赣州市 石城县 龙岗乡 116.260043 26.108755
江西省 赣州市 石城县 珠坑乡 116.361193 26.215604
江西省 赣州市 瑞金市 象湖镇 116.0287141 25.8755579
江西省 赣州市 瑞金市 瑞林镇 115.841747 26.167529
江西省 赣州市 瑞金市 壬田镇 116.1133484 25.9865573
江西省 赣州市 瑞金市 九堡镇 115.9058331 25.9370085
江西省 赣州市 瑞金市 沙洲坝镇 115.99337 25.884765
江西省 赣州市 瑞金市 谢坊镇 115.865622 25.70654
江西省 赣州市 瑞金市 武阳镇 115.9187747 25.7706405
江西省 赣州市 瑞金市 叶坪镇 116.0697 25.905668
江西省 赣州市 瑞金市 丁陂乡 115.8514197 26.2586163
江西省 赣州市 瑞金市 大柏地乡 116.041564 26.101989
江西省 赣州市 瑞金市 冈面乡 115.863891 26.087824
江西省 赣州市 瑞金市 日东乡 116.2639366 25.9871655
江西省 赣州市 瑞金市 万田乡 115.7210681 25.9432156
江西省 赣州市 瑞金市 黄柏乡 116.0080803 25.9574608
江西省 赣州市 瑞金市 云石山乡 115.8996177 25.848365
江西省 赣州市 瑞金市 泽覃乡 116.015451 25.843559
江西省 赣州市 瑞金市 拔英乡 115.9707604 25.6482312
江西省 赣州市 龙南市 龙南镇 114.7851348 24.9137042
江西省 赣州市 龙南市 武当镇 114.752165 24.63993
江西省 赣州市 龙南市 杨村镇 114.627991 24.637343
江西省 赣州市 龙南市 汶龙镇 114.9021593 24.7748343
江西省 赣州市 龙南市 程龙镇 114.6792314 24.8341846
江西省 赣州市 龙南市 关西镇 114.9430625 24.8419761
江西省 赣州市 龙南市 里仁镇 114.8713869 24.9164662
江西省 赣州市 龙南市 渡江镇 114.7305157 24.8638221
江西省 赣州市 龙南市 九连山镇 114.563426 24.62785
江西省 赣州市 龙南市 桃江乡 114.7799684 24.9169227
江西省 赣州市 龙南市 东江乡 114.8046841 24.864063
江西省 赣州市 龙南市 临塘乡 114.7983595 24.7918087
江西省 赣州市 龙南市 南亨乡 114.797988 24.702021
江西省 赣州市 龙南市 夹湖乡 114.65415 24.7116763
江西省 吉安市 吉州区 古南街道 114.9788493 27.1026258
江西省 吉安市 吉州区 永叔街道 114.9810165 27.1054958
江西省 吉安市 吉州区 文山街道 114.9809843 27.1108009
江西省 吉安市 吉州区 习溪桥街道 114.9840581 27.1165141
江西省 吉安市 吉州区 北门街道 114.9871212 27.1198516
江西省 吉安市 吉州区 白塘街道 114.9725322 27.1164684
江西省 吉安市 吉州区 禾埠街道 114.968681 27.1015801
江西省 吉安市 吉州区 兴桥镇 114.8760979 27.138921
江西省 吉安市 吉州区 樟山镇 115.0432672 27.185595
江西省 吉安市 吉州区 长塘镇 114.972673 27.1792883
江西省 吉安市 吉州区 曲濑镇 114.8646488 27.061456
江西省 吉安市 青原区 河东街道 115.022226 27.0951832
江西省 吉安市 青原区 滨江街道 115.0065793 27.112939
江西省 吉安市 青原区 天玉镇 115.0553487 27.1419944
江西省 吉安市 青原区 值夏镇 115.1077241 26.983641
江西省 吉安市 青原区 新圩镇 115.132666 26.90509
江西省 吉安市 青原区 富滩镇 115.1165097 27.0130052
江西省 吉安市 青原区 富田镇 115.2439396 26.8222982
江西省 吉安市 青原区 文陂镇 115.1106573 26.9415923
江西省 吉安市 青原区 东固畲族乡 115.3917203 26.72628
江西省 吉安市 吉安县 高新街道 114.9478053 27.0205574
江西省 吉安市 吉安县 金鸡湖街道 114.9845409 27.0100148
江西省 吉安市 吉安县 敦厚镇 114.9197193 27.0289456
江西省 吉安市 吉安县 永阳镇 114.7354555 26.9413087
江西省 吉安市 吉安县 天河镇 114.5024916 26.9809874
江西省 吉安市 吉安县 横江镇 114.8765315 26.9828186
江西省 吉安市 吉安县 固江镇 114.791315 27.186941
江西省 吉安市 吉安县 万福镇 114.8806099 27.4225849
江西省 吉安市 吉安县 永和镇 114.9985218 27.0290105
江西省 吉安市 吉安县 桐坪镇 114.9214579 27.2531794
江西省 吉安市 吉安县 凤凰镇 114.9195946 26.9739551
江西省 吉安市 吉安县 油田镇 114.8016511 27.4987699
江西省 吉安市 吉安县 敖城镇 114.5676794 26.9639379
江西省 吉安市 吉安县 梅塘镇 114.8095356 27.0978128
江西省 吉安市 吉安县 浬田镇 114.7302738 27.2094815
江西省 吉安市 吉安县 北源乡 114.8999695 27.340686
江西省 吉安市 吉安县 大冲乡 114.8445475 27.3406729
江西省 吉安市 吉安县 登龙乡 114.7517352 27.0116431
江西省 吉安市 吉安县 安塘乡 114.6857964 27.0028448
江西省 吉安市 吉安县 官田乡 114.6693191 27.0641671
江西省 吉安市 吉安县 指阳乡 114.6034949 26.8978176
江西省 吉安市 吉水县 文峰镇 115.123215 27.1949456
江西省 吉安市 吉水县 阜田镇 114.927102 27.428971
江西省 吉安市 吉水县 盘谷镇 115.006899 27.432124
江西省 吉安市 吉水县 枫江镇 114.9985955 27.4000024
江西省 吉安市 吉水县 黄桥镇 115.0450413 27.3171967
江西省 吉安市 吉水县 金滩镇 115.0983359 27.2488242
江西省 吉安市 吉水县 八都镇 115.2615834 27.450866
江西省 吉安市 吉水县 双村镇 115.2174103 27.3936597
江西省 吉安市 吉水县 醪桥镇 115.1474414 27.3094399
江西省 吉安市 吉水县 螺田镇 115.5397525 27.0086162
江西省 吉安市 吉水县 白沙镇 115.4320335 26.955997
江西省 吉安市 吉水县 白水镇 115.365289 27.078252
江西省 吉安市 吉水县 丁江镇 115.3053188 27.1716213
江西省 吉安市 吉水县 乌江镇 115.2658169 27.2156979
江西省 吉安市 吉水县 水南镇 115.2993257 26.969258
江西省 吉安市 吉水县 尚贤乡 114.9600599 27.3595688
江西省 吉安市 吉水县 水田乡 115.147637 27.422072
江西省 吉安市 吉水县 冠山乡 115.4509563 27.0974086
江西省 吉安市 峡江县 水边镇 115.3258252 27.6074677
江西省 吉安市 峡江县 马埠镇 115.3937085 27.5605996
江西省 吉安市 峡江县 巴邱镇 115.1559508 27.562297
江西省 吉安市 峡江县 仁和镇 115.2623749 27.6577877
江西省 吉安市 峡江县 砚溪镇 115.0392795 27.6417789
江西省 吉安市 峡江县 罗田镇 115.0507915 27.5416481
江西省 吉安市 峡江县 桐林乡 115.4175246 27.5129151
江西省 吉安市 峡江县 福民乡 115.216037 27.5734026
江西省 吉安市 峡江县 戈坪乡 115.1206469 27.6546897
江西省 吉安市 峡江县 金江乡 114.988296 27.5828126
江西省 吉安市 峡江县 金坪民族乡 115.2940249 27.5077195
江西省 吉安市 新干县 洋峰街道 115.3849626 27.714382
江西省 吉安市 新干县 金川镇 115.3903883 27.7469579
江西省 吉安市 新干县 三湖镇 115.4300174 27.9262984
江西省 吉安市 新干县 大洋洲镇 115.448976 27.900593
江西省 吉安市 新干县 七琴镇 115.605093 27.705686
江西省 吉安市 新干县 麦㙦镇 115.4897296 27.6657224
江西省 吉安市 新干县 界埠镇 115.3510381 27.7495092
江西省 吉安市 新干县 溧江镇 115.4679212 27.8380106
江西省 吉安市 新干县 桃溪乡 115.581719 27.782303
江西省 吉安市 新干县 城上乡 115.6475626 27.6792285
江西省 吉安市 新干县 潭丘乡 115.597072 27.631495
江西省 吉安市 新干县 神政桥乡 115.4630984 27.7089502
江西省 吉安市 新干县 沂江乡 115.353908 27.701779
江西省 吉安市 新干县 荷浦乡 115.392593 27.8351192
江西省 吉安市 永丰县 恩江镇 115.434149 27.3227958
江西省 吉安市 永丰县 坑田镇 115.378632 27.342956
江西省 吉安市 永丰县 沿陂镇 115.5367182 27.3694927
江西省 吉安市 永丰县 古县镇 115.5184849 27.1541695
江西省 吉安市 永丰县 瑶田镇 115.608156 27.1305147
江西省 吉安市 永丰县 藤田镇 115.657765 27.074946
江西省 吉安市 永丰县 石马镇 115.7418226 26.9955069
江西省 吉安市 永丰县 沙溪镇 115.5936481 26.8953537
江西省 吉安市 永丰县 佐龙乡 115.409583 27.313131
江西省 吉安市 永丰县 八江乡 115.357161 27.203347
