addr_1 addr_2 addr_3 addr_4 lon lat
新疆维吾尔自治区 克孜勒苏柯尔克孜自治州 乌恰县 康苏镇 75.0255185 39.726052
新疆维吾尔自治区 克孜勒苏柯尔克孜自治州 乌恰县 巴音库鲁提镇 75.548044 39.9431902
新疆维吾尔自治区 克孜勒苏柯尔克孜自治州 乌恰县 乌鲁克恰提乡 74.3353641 39.8210573
新疆维吾尔自治区 克孜勒苏柯尔克孜自治州 乌恰县 吾合沙鲁乡 74.7879101 39.6748528
新疆维吾尔自治区 克孜勒苏柯尔克孜自治州 乌恰县 膘尔托阔依乡 75.0817162 39.3225
新疆维吾尔自治区 克孜勒苏柯尔克孜自治州 乌恰县 黑孜苇乡 75.1857763 39.7119583
新疆维吾尔自治区 克孜勒苏柯尔克孜自治州 乌恰县 托云乡 75.3272706 40.1646388
新疆维吾尔自治区 克孜勒苏柯尔克孜自治州 乌恰县 铁列克乡 75.7859274 40.0392004
新疆维吾尔自治区 克孜勒苏柯尔克孜自治州 乌恰县 波斯坦铁列克乡 75.0801147 39.2498333
新疆维吾尔自治区 克孜勒苏柯尔克孜自治州 乌恰县 吉根乡 74.089652 39.8158707
新疆维吾尔自治区 克孜勒苏柯尔克孜自治州 乌恰县 兵团托云牧场 75.6004993 39.8180184
新疆维吾尔自治区 喀什地区 喀什市 恰萨街道 75.9952991 39.4556902
新疆维吾尔自治区 喀什地区 喀什市 亚瓦格街道 75.9923807 39.4712483
新疆维吾尔自治区 喀什地区 喀什市 吾斯塘博依街道 75.9809632 39.4704807
新疆维吾尔自治区 喀什地区 喀什市 库木代尔瓦扎街道 75.9834142 39.4660425
新疆维吾尔自治区 喀什地区 喀什市 西域大道街道 75.9716717 39.4678839
新疆维吾尔自治区 喀什地区 喀什市 东湖街道 76.0073558 39.4639446
新疆维吾尔自治区 喀什地区 喀什市 迎宾大道街道 75.9930146 39.4877284
新疆维吾尔自治区 喀什地区 喀什市 西公园街道 75.9646265 39.4735199
新疆维吾尔自治区 喀什地区 喀什市 乃则尔巴格镇 75.9972176 39.5017998
新疆维吾尔自治区 喀什地区 喀什市 夏马勒巴格镇 75.9577053 39.4579278
新疆维吾尔自治区 喀什地区 喀什市 多来特巴格乡 76.0308142 39.4494079
新疆维吾尔自治区 喀什地区 喀什市 浩罕乡 76.0245305 39.4855106
新疆维吾尔自治区 喀什地区 喀什市 色满乡 75.9409649 39.4797934
新疆维吾尔自治区 喀什地区 喀什市 荒地乡 75.9433832 39.5208241
新疆维吾尔自治区 喀什地区 喀什市 帕哈太克里乡 75.9640458 39.4459307
新疆维吾尔自治区 喀什地区 喀什市 伯什克然木乡 76.1182837 39.5613657
新疆维吾尔自治区 喀什地区 喀什市 阿瓦提乡 76.1455131 39.4888752
新疆维吾尔自治区 喀什地区 喀什市 英吾斯坦乡 76.2398333 39.4450297
新疆维吾尔自治区 喀什地区 喀什市 阿克喀什乡 76.3925703 39.5241418
新疆维吾尔自治区 喀什地区 疏附县 托克扎克镇 75.8613276 39.3782786
新疆维吾尔自治区 喀什地区 疏附县 兰干镇 75.8306602 39.4936696
新疆维吾尔自治区 喀什地区 疏附县 吾库萨克镇 75.9163608 39.424209
新疆维吾尔自治区 喀什地区 疏附县 乌帕尔镇 75.5427354 39.3012957
新疆维吾尔自治区 喀什地区 疏附县 塔什米里克乡 75.6750817 39.0979779
新疆维吾尔自治区 喀什地区 疏附县 铁日木乡 75.7116163 39.1622269
新疆维吾尔自治区 喀什地区 疏附县 布拉克苏乡 75.801075 39.264999
新疆维吾尔自治区 喀什地区 疏附县 萨依巴格乡 75.8249005 39.3519873
新疆维吾尔自治区 喀什地区 疏附县 站敏乡 75.8105155 39.4107609
新疆维吾尔自治区 喀什地区 疏附县 木什乡 75.6355092 39.4853441
新疆维吾尔自治区 喀什地区 疏勒县 疏勒镇 76.055821 39.401033
新疆维吾尔自治区 喀什地区 疏勒县 罕南力克镇 76.418515 39.2633345
新疆维吾尔自治区 喀什地区 疏勒县 牙甫泉镇 76.1769966 39.2026757
新疆维吾尔自治区 喀什地区 疏勒县 巴仁乡 75.7862622 39.0993086
新疆维吾尔自治区 喀什地区 疏勒县 洋大曼乡 76.229447 39.4031345
新疆维吾尔自治区 喀什地区 疏勒县 亚曼牙乡 76.3553217 39.3908902
新疆维吾尔自治区 喀什地区 疏勒县 巴合齐乡 76.0094319 39.316343
新疆维吾尔自治区 喀什地区 疏勒县 塔孜洪乡 76.156316 39.2862283
新疆维吾尔自治区 喀什地区 疏勒县 英尔力克乡 76.2590601 39.2729008
新疆维吾尔自治区 喀什地区 疏勒县 库木西力克乡 76.3677983 39.236447
新疆维吾尔自治区 喀什地区 疏勒县 塔尕尔其乡 76.4395797 39.3175825
新疆维吾尔自治区 喀什地区 疏勒县 艾尔木东乡 76.1594154 39.1436404
新疆维吾尔自治区 喀什地区 疏勒县 阿拉力乡 76.2590838 39.1220574
新疆维吾尔自治区 喀什地区 疏勒县 阿拉甫乡 76.4499507 39.0547102
新疆维吾尔自治区 喀什地区 疏勒县 英阿瓦提乡 76.3717664 39.0862781
新疆维吾尔自治区 喀什地区 英吉沙县 英吉沙镇 76.178552 38.929771
新疆维吾尔自治区 喀什地区 英吉沙县 乌恰镇 76.0794744 38.8545224
新疆维吾尔自治区 喀什地区 英吉沙县 芒辛镇 76.2017019 38.9321105
新疆维吾尔自治区 喀什地区 英吉沙县 萨罕镇 76.3141999 38.9383962
新疆维吾尔自治区 喀什地区 英吉沙县 城关乡 76.1667333 38.9221387
新疆维吾尔自治区 喀什地区 英吉沙县 乔勒潘乡 76.1174931 38.9450496
新疆维吾尔自治区 喀什地区 英吉沙县 龙甫乡 76.0586261 38.954219
新疆维吾尔自治区 喀什地区 英吉沙县 色提力乡 76.2218279 39.0084297
新疆维吾尔自治区 喀什地区 英吉沙县 英也尔乡 76.2960873 38.973421
新疆维吾尔自治区 喀什地区 英吉沙县 克孜勒乡 76.4592231 38.6560589
新疆维吾尔自治区 喀什地区 英吉沙县 托普鲁克乡 76.3078167 38.7744334
新疆维吾尔自治区 喀什地区 英吉沙县 苏盖提乡 76.2020445 38.7949592
新疆维吾尔自治区 喀什地区 英吉沙县 艾古斯乡 75.9537447 38.9247752
新疆维吾尔自治区 喀什地区 英吉沙县 依格孜也尔乡 76.1890534 38.6593956
新疆维吾尔自治区 喀什地区 泽普县 泽普镇 77.271674 38.185964
新疆维吾尔自治区 喀什地区 泽普县 奎依巴格镇 77.1542364 38.080834
新疆维吾尔自治区 喀什地区 泽普县 波斯喀木乡 77.2599649 38.1904676
新疆维吾尔自治区 喀什地区 泽普县 依玛乡 77.3347746 38.2427758
新疆维吾尔自治区 喀什地区 泽普县 古勒巴格乡 77.3550848 38.2008205
新疆维吾尔自治区 喀什地区 泽普县 赛力乡 77.2714758 38.1471663
新疆维吾尔自治区 喀什地区 泽普县 依肯苏乡 77.286618 38.099182
新疆维吾尔自治区 喀什地区 泽普县 图呼其乡 77.24147 38.0255419
新疆维吾尔自治区 喀什地区 泽普县 奎依巴格乡 77.1611155 38.1110659
新疆维吾尔自治区 喀什地区 泽普县 阿克塔木乡 77.1490493 38.1234516
新疆维吾尔自治区 喀什地区 泽普县 阿依库勒乡 77.2132352 38.1751435
新疆维吾尔自治区 喀什地区 泽普县 布依鲁克塔吉克族乡 77.1913243 38.0228666
新疆维吾尔自治区 喀什地区 泽普县 桐安乡 77.0372821 38.0260889
新疆维吾尔自治区 喀什地区 莎车县 叶尓羌街道 77.2268582 38.3881228
新疆维吾尔自治区 喀什地区 莎车县 城中街道 77.253553 38.413662
新疆维吾尔自治区 喀什地区 莎车县 城东街道 77.271815 38.402627
新疆维吾尔自治区 喀什地区 莎车县 城西街道 77.242652 38.406208
新疆维吾尔自治区 喀什地区 莎车县 城北街道 77.235275 38.421515
新疆维吾尔自治区 喀什地区 莎车县 莎车镇 77.247718 38.41422
新疆维吾尔自治区 喀什地区 莎车县 恰热克镇 76.9948768 38.3762351
新疆维吾尔自治区 喀什地区 莎车县 艾力西湖镇 77.3109785 38.679951
新疆维吾尔自治区 喀什地区 莎车县 荒地镇 77.446189 38.8079839
新疆维吾尔自治区 喀什地区 莎车县 阿瓦提镇 77.3945936 38.6073845
新疆维吾尔自治区 喀什地区 莎车县 白什坎特镇 77.4761391 38.4587466
新疆维吾尔自治区 喀什地区 莎车县 依盖尔其镇 77.466862 38.3416138
新疆维吾尔自治区 喀什地区 莎车县 古勒巴格镇 77.2271627 38.4148339
新疆维吾尔自治区 喀什地区 莎车县 米夏镇 77.2471154 38.4535019
新疆维吾尔自治区 喀什地区 莎车县 托木吾斯塘镇 77.2296073 38.3625771
新疆维吾尔自治区 喀什地区 莎车县 塔尕尔其镇 77.2544222 38.5444561
新疆维吾尔自治区 喀什地区 莎车县 乌达力克镇 77.1286333 38.3615688
新疆维吾尔自治区 喀什地区 莎车县 阿拉买提镇 77.4759173 38.5828257
新疆维吾尔自治区 喀什地区 莎车县 阿扎特巴格镇 77.4679677 38.6590289
新疆维吾尔自治区 喀什地区 莎车县 阿热勒乡 77.3111466 38.3812156
新疆维吾尔自治区 喀什地区 莎车县 恰尔巴格乡 77.3022856 38.3409986
新疆维吾尔自治区 喀什地区 莎车县 英吾斯塘乡 77.2259007 38.3141505
新疆维吾尔自治区 喀什地区 莎车县 阿尔斯兰巴格乡 77.1892138 38.2788391
新疆维吾尔自治区 喀什地区 莎车县 孜热甫夏提塔吉克族乡 77.0274762 38.2154246
新疆维吾尔自治区 喀什地区 莎车县 亚喀艾日克乡 76.9679736 38.1939306
新疆维吾尔自治区 喀什地区 莎车县 喀群乡 76.8646272 37.9850207
新疆维吾尔自治区 喀什地区 莎车县 霍什拉甫乡 76.6987732 37.8672372
新疆维吾尔自治区 喀什地区 莎车县 达木斯乡 76.6063048 37.756834
新疆维吾尔自治区 喀什地区 莎车县 伊什库力乡 77.2006659 38.489679
新疆维吾尔自治区 喀什地区 莎车县 拍克其乡 77.2055579 38.5498116
新疆维吾尔自治区 喀什地区 莎车县 阔什艾日克乡 77.2775448 38.6219115
新疆维吾尔自治区 喀什地区 莎车县 墩巴格乡 77.5013373 38.8577376
新疆维吾尔自治区 喀什地区 莎车县 巴格阿瓦提乡 77.5398749 38.4872257
新疆维吾尔自治区 喀什地区 莎车县 喀拉苏乡 77.5037114 38.3077316
新疆维吾尔自治区 喀什地区 叶城县 喀格勒克镇 77.423315 37.882695
新疆维吾尔自治区 喀什地区 叶城县 恰尔巴格镇 77.3411936 37.9770836
新疆维吾尔自治区 喀什地区 叶城县 乌夏巴什镇 77.428211 37.4189198
新疆维吾尔自治区 喀什地区 叶城县 阿克塔什镇 77.546176 37.927428
新疆维吾尔自治区 喀什地区 叶城县 金果镇 77.4312856 37.8836888
新疆维吾尔自治区 喀什地区 叶城县 依提木孔镇 77.3981403 37.8793856
新疆维吾尔自治区 喀什地区 叶城县 白杨镇 77.4621128 37.9741086
新疆维吾尔自治区 喀什地区 叶城县 伯西热克镇 77.4914557 37.8716978
新疆维吾尔自治区 喀什地区 叶城县 洛克乡 77.5479296 37.8594842
新疆维吾尔自治区 喀什地区 叶城县 铁提乡 77.4306069 37.854043
新疆维吾尔自治区 喀什地区 叶城县 吐古其乡 77.4439388 37.9157204
新疆维吾尔自治区 喀什地区 叶城县 江格勒斯乡 77.4981769 38.0559104
新疆维吾尔自治区 喀什地区 叶城县 巴仁乡 77.416071 37.9630951
新疆维吾尔自治区 喀什地区 叶城县 乌吉热克乡 77.3754831 38.0319589
新疆维吾尔自治区 喀什地区 叶城县 夏合甫乡 77.2742438 37.9653252
新疆维吾尔自治区 喀什地区 叶城县 依力克其乡 77.2497248 37.950225
新疆维吾尔自治区 喀什地区 叶城县 宗朗乡 77.4513858 37.5659407
新疆维吾尔自治区 喀什地区 叶城县 柯克亚乡 77.183328 37.394605
新疆维吾尔自治区 喀什地区 叶城县 西合休乡 76.6835027 36.9763383
新疆维吾尔自治区 喀什地区 叶城县 棋盘乡 76.9061904 37.7264254
新疆维吾尔自治区 喀什地区 叶城县 萨依巴格乡 77.2905174 37.8381893
新疆维吾尔自治区 喀什地区 麦盖提县 麦盖提镇 77.642 38.896609
新疆维吾尔自治区 喀什地区 麦盖提县 巴扎结米镇 77.6545493 38.8966166
新疆维吾尔自治区 喀什地区 麦盖提县 希依提墩乡 77.5381995 38.9327704
新疆维吾尔自治区 喀什地区 麦盖提县 央塔克乡 77.6639099 38.993131
新疆维吾尔自治区 喀什地区 麦盖提县 吐曼塔勒乡 77.7871416 39.1495745
新疆维吾尔自治区 喀什地区 麦盖提县 尕孜库勒乡 77.6042704 38.7998905
新疆维吾尔自治区 喀什地区 麦盖提县 克孜勒阿瓦提乡 77.6286545 38.6444484
新疆维吾尔自治区 喀什地区 麦盖提县 库木库萨尔乡 77.6535905 38.8352049
新疆维吾尔自治区 喀什地区 麦盖提县 昂格特勒克乡 77.6049916 38.9464746
新疆维吾尔自治区 喀什地区 麦盖提县 库尔玛乡 77.8553258 39.225243
新疆维吾尔自治区 喀什地区 岳普湖县 岳普湖镇 76.7696146 39.2357801
新疆维吾尔自治区 喀什地区 岳普湖县 艾西曼镇 76.5163349 39.2706725
新疆维吾尔自治区 喀什地区 岳普湖县 铁热木镇 76.9957823 39.1176829
新疆维吾尔自治区 喀什地区 岳普湖县 也克先拜巴扎镇 76.5869429 39.2662487
新疆维吾尔自治区 喀什地区 岳普湖县 岳普湖乡 76.7740678 39.2443843
新疆维吾尔自治区 喀什地区 岳普湖县 阿其克乡 76.5788111 39.1190054
新疆维吾尔自治区 喀什地区 岳普湖县 色也克乡 76.6691023 39.2040291
新疆维吾尔自治区 喀什地区 岳普湖县 巴依阿瓦提乡 77.0893386 39.0890224
新疆维吾尔自治区 喀什地区 岳普湖县 阿洪鲁库木乡 77.326046 39.193652
新疆维吾尔自治区 喀什地区 伽师县 巴仁镇 76.7371845 39.4938744
新疆维吾尔自治区 喀什地区 伽师县 西克尔库勒镇 77.366492 39.815821
新疆维吾尔自治区 喀什地区 伽师县 夏普吐勒镇 76.6117152 39.4660249
新疆维吾尔自治区 喀什地区 伽师县 卧里托格拉克镇 77.2790585 39.6914556
新疆维吾尔自治区 喀什地区 伽师县 克孜勒博依镇 76.5403705 39.3861061
新疆维吾尔自治区 喀什地区 伽师县 英买里镇 76.8013559 39.5103666
新疆维吾尔自治区 喀什地区 伽师县 和夏阿瓦提镇 76.789813 39.6097833
新疆维吾尔自治区 喀什地区 伽师县 铁日木乡 76.7377348 39.5091802
新疆维吾尔自治区 喀什地区 伽师县 江巴孜乡 76.6981729 39.4491931
新疆维吾尔自治区 喀什地区 伽师县 米夏乡 76.4355271 39.3693241
新疆维吾尔自治区 喀什地区 伽师县 克孜勒苏乡 76.7374321 39.6597513
新疆维吾尔自治区 喀什地区 伽师县 古勒鲁克乡 76.9820655 39.7655364
新疆维吾尔自治区 喀什地区 伽师县 玉代克力克乡 77.746012 39.711843
新疆维吾尔自治区 喀什地区 巴楚县 巴楚镇 78.5360241 39.7719329
新疆维吾尔自治区 喀什地区 巴楚县 色力布亚镇 77.8197963 39.303447
新疆维吾尔自治区 喀什地区 巴楚县 阿瓦提镇 77.5725577 39.0715043
新疆维吾尔自治区 喀什地区 巴楚县 三岔口镇 78.4395886 39.953099
新疆维吾尔自治区 喀什地区 巴楚县 恰尔巴格乡 78.832549 39.8621685
新疆维吾尔自治区 喀什地区 巴楚县 多来提巴格乡 78.570505 39.7955864
新疆维吾尔自治区 喀什地区 巴楚县 阿纳库勒乡 78.5305823 39.7893832
新疆维吾尔自治区 喀什地区 巴楚县 夏马勒乡 78.4007492 39.6282228
新疆维吾尔自治区 喀什地区 巴楚县 阿克萨克马热勒乡 78.2061695 39.4943638
新疆维吾尔自治区 喀什地区 巴楚县 阿拉格尔乡 77.900552 39.342946
新疆维吾尔自治区 喀什地区 巴楚县 琼库尔恰克乡 77.6478926 39.2758555
新疆维吾尔自治区 喀什地区 巴楚县 英吾斯塘乡 77.6189007 39.1669143
新疆维吾尔自治区 喀什地区 塔什库尔干塔吉克自治县 塔什库尔干镇 75.2280894 37.7708167
新疆维吾尔自治区 喀什地区 塔什库尔干塔吉克自治县 塔吉克阿巴提镇 77.2659417 39.0054501
新疆维吾尔自治区 喀什地区 塔什库尔干塔吉克自治县 塔什库尔干乡 75.2537359 37.733516
新疆维吾尔自治区 喀什地区 塔什库尔干塔吉克自治县 塔合曼乡 75.1357594 37.9933305
新疆维吾尔自治区 喀什地区 塔什库尔干塔吉克自治县 科克亚尔柯尔克孜族乡 75.080735 38.0210877
新疆维吾尔自治区 喀什地区 塔什库尔干塔吉克自治县 提孜那甫乡 75.2096412 37.8279799
新疆维吾尔自治区 喀什地区 塔什库尔干塔吉克自治县 达布达尔乡 75.4063098 37.3427806
新疆维吾尔自治区 喀什地区 塔什库尔干塔吉克自治县 马尔洋乡 75.732446 37.3443853
新疆维吾尔自治区 喀什地区 塔什库尔干塔吉克自治县 瓦恰乡 75.6209672 37.6202622
新疆维吾尔自治区 喀什地区 塔什库尔干塔吉克自治县 班迪尔乡 75.3326741 37.6619009
新疆维吾尔自治区 喀什地区 塔什库尔干塔吉克自治县 库科西鲁格乡 75.7737789 37.8441388
新疆维吾尔自治区 喀什地区 塔什库尔干塔吉克自治县 大同乡 76.1612072 37.6664758
新疆维吾尔自治区 和田地区 和田市 努尔巴格街道 79.918191 37.1165713
新疆维吾尔自治区 和田地区 和田市 古江巴格街道 79.9328444 37.1014533
新疆维吾尔自治区 和田地区 和田市 古勒巴格街道 79.9186494 37.1063948
新疆维吾尔自治区 和田地区 和田市 纳尔巴格街道 79.9341802 37.1222817
新疆维吾尔自治区 和田地区 和田市 拉斯奎镇 79.8714681 37.1682686
新疆维吾尔自治区 和田地区 和田市 玉龙喀什镇 79.9833932 37.0907016
新疆维吾尔自治区 和田地区 和田市 吐沙拉镇 79.8909617 37.0646592
新疆维吾尔自治区 和田地区 和田市 肖尔巴格乡 79.8822629 37.1200611
新疆维吾尔自治区 和田地区 和田市 伊里其乡 79.9499523 37.1304584
新疆维吾尔自治区 和田地区 和田市 古江巴格乡 79.9274757 37.0796543
新疆维吾尔自治区 和田地区 和田市 吉亚乡 79.996046 37.1621387
新疆维吾尔自治区 和田地区 和田市 阿克恰勒乡 80.380432 37.7925961
新疆维吾尔自治区 和田地区 和田县 巴格其镇 79.8333444 37.1412999
新疆维吾尔自治区 和田地区 和田县 罕艾日克镇 79.7964117 37.2244482
新疆维吾尔自治区 和田地区 和田县 红柳镇 79.1884822 35.982914
新疆维吾尔自治区 和田地区 和田县 英阿瓦提乡 79.8285333 37.2991845
新疆维吾尔自治区 和田地区 和田县 英艾日克乡 79.8991994 37.255105
新疆维吾尔自治区 和田地区 和田县 布扎克乡 79.7977804 37.0669263
新疆维吾尔自治区 和田地区 和田县 拉依喀乡 79.7351504 37.0738123
新疆维吾尔自治区 和田地区 和田县 朗如乡 79.6260745 36.9016594
新疆维吾尔自治区 和田地区 和田县 塔瓦库勒乡 80.3345029 37.6407142
新疆维吾尔自治区 和田地区 和田县 伊斯拉木阿瓦提乡 80.1793508 37.58361
新疆维吾尔自治区 和田地区 和田县 色格孜库勒乡 79.910577 37.467556
新疆维吾尔自治区 和田地区 和田县 喀什塔什乡 79.9129805 36.3044023
新疆维吾尔自治区 和田地区 和田县 吾宗肖乡 79.9907757 37.4559805
新疆维吾尔自治区 和田地区 墨玉县 喀拉喀什镇 79.730648 37.271739
新疆维吾尔自治区 和田地区 墨玉县 扎瓦镇 79.6292958 37.2144955
新疆维吾尔自治区 和田地区 墨玉县 奎牙镇 79.633953 37.297034
新疆维吾尔自治区 和田地区 墨玉县 喀尔赛镇 79.593879 37.48497
新疆维吾尔自治区 和田地区 墨玉县 普恰克其镇 79.7051335 37.3144009
新疆维吾尔自治区 和田地区 墨玉县 阿克萨拉依乡 79.6902611 37.1696804
新疆维吾尔自治区 和田地区 墨玉县 乌尔其乡 79.5581024 37.3211355
新疆维吾尔自治区 和田地区 墨玉县 托胡拉乡 79.6888295 37.2417777
新疆维吾尔自治区 和田地区 墨玉县 萨依巴格乡 79.6552671 37.1408681
新疆维吾尔自治区 和田地区 墨玉县 加汗巴格乡 79.7274965 37.2115089
新疆维吾尔自治区 和田地区 墨玉县 芒来乡 79.672805 37.2773179
新疆维吾尔自治区 和田地区 墨玉县 阔依其乡 79.722368 37.356288
新疆维吾尔自治区 和田地区 墨玉县 雅瓦乡 79.514105 37.412118
新疆维吾尔自治区 和田地区 墨玉县 吐外特乡 79.7671042 37.3450201
新疆维吾尔自治区 和田地区 墨玉县 英也尔乡 79.7777567 37.37478
新疆维吾尔自治区 和田地区 墨玉县 喀瓦克乡 80.076642 37.6594557
新疆维吾尔自治区 和田地区 皮山县 街道 78.2807234 37.6168215
新疆维吾尔自治区 和田地区 皮山县 固玛镇 78.2738869 37.5987117
新疆维吾尔自治区 和田地区 皮山县 杜瓦镇 78.8951267 37.0345249
新疆维吾尔自治区 和田地区 皮山县 赛图拉镇 78.028035 36.3521084
新疆维吾尔自治区 和田地区 皮山县 木吉镇 78.5761021 37.442483
新疆维吾尔自治区 和田地区 皮山县 阔什塔格镇 78.0602034 37.3533751
新疆维吾尔自治区 和田地区 皮山县 桑株镇 78.4558492 37.1840962
新疆维吾尔自治区 和田地区 皮山县 科克铁热克镇 78.2773947 37.6455194
新疆维吾尔自治区 和田地区 皮山县 克里阳乡 77.8342755 37.2626331
新疆维吾尔自治区 和田地区 皮山县 乔达乡 78.5664838 37.4650536
新疆维吾尔自治区 和田地区 皮山县 木奎拉乡 78.3699928 37.5548615
新疆维吾尔自治区 和田地区 皮山县 藏桂乡 78.7935577 37.3561605
新疆维吾尔自治区 和田地区 皮山县 皮亚勒玛乡 79.1629527 37.2887138
新疆维吾尔自治区 和田地区 皮山县 皮西那乡 78.0296121 37.5009607
新疆维吾尔自治区 和田地区 皮山县 巴什兰干乡 77.826349 37.3908792
新疆维吾尔自治区 和田地区 皮山县 垴阿巴提塔吉克民族乡 77.763655 37.1736753
新疆维吾尔自治区 和田地区 皮山县 康克尔柯尔克孜民族乡 78.3222101 37.0901488
新疆维吾尔自治区 和田地区 洛浦县 城区街道 80.1832028 37.0753818
新疆维吾尔自治区 和田地区 洛浦县 洛浦镇 80.1612041 37.0690161
新疆维吾尔自治区 和田地区 洛浦县 山普鲁镇 80.1104445 37.0209891
新疆维吾尔自治区 和田地区 洛浦县 杭桂镇 80.1717954 37.13552
新疆维吾尔自治区 和田地区 洛浦县 恰尔巴格镇 80.0753681 37.0734234
新疆维吾尔自治区 和田地区 洛浦县 多鲁镇 80.2463396 37.1033255
新疆维吾尔自治区 和田地区 洛浦县 布亚乡 80.0059588 37.0795148
新疆维吾尔自治区 和田地区 洛浦县 纳瓦乡 80.0738173 37.0252967
新疆维吾尔自治区 和田地区 洛浦县 拜什托格拉克乡 80.4738688 37.0810848
新疆维吾尔自治区 和田地区 洛浦县 阿其克乡 80.1639693 36.8570971
新疆维吾尔自治区 和田地区 策勒县 策勒镇 80.7970832 37.0015237
新疆维吾尔自治区 和田地区 策勒县 固拉合玛镇 81.0035061 37.0059693
新疆维吾尔自治区 和田地区 策勒县 策勒乡 80.8025725 37.0146716
新疆维吾尔自治区 和田地区 策勒县 达玛沟乡 81.0722319 36.9866934
新疆维吾尔自治区 和田地区 策勒县 恰哈乡 80.7319918 36.5013872
新疆维吾尔自治区 和田地区 策勒县 乌鲁克萨依乡 80.8199172 36.2921746
新疆维吾尔自治区 和田地区 策勒县 奴尔乡 81.0080082 36.2907758
新疆维吾尔自治区 和田地区 策勒县 博斯坦乡 81.2500915 36.3004045
新疆维吾尔自治区 和田地区 于田县 木尕拉镇 81.6554934 36.8567412
新疆维吾尔自治区 和田地区 于田县 先拜巴扎镇 81.5031988 36.8510691
新疆维吾尔自治区 和田地区 于田县 加依乡 81.633887 36.8535805
新疆维吾尔自治区 和田地区 于田县 科克亚乡 81.6308912 36.819084
新疆维吾尔自治区 和田地区 于田县 阿热勒乡 81.6633703 36.8138285
新疆维吾尔自治区 和田地区 于田县 阿日希乡 81.602753 36.7563569
新疆维吾尔自治区 和田地区 于田县 兰干乡 81.4965505 36.6953731
新疆维吾尔自治区 和田地区 于田县 斯也克乡 81.5233439 36.8787777
新疆维吾尔自治区 和田地区 于田县 托格日尕孜乡 81.4667884 36.8485983
新疆维吾尔自治区 和田地区 于田县 喀拉克尔乡 81.2228213 36.9815591
新疆维吾尔自治区 和田地区 于田县 奥依托格拉克乡 81.9214669 36.8382619
新疆维吾尔自治区 和田地区 于田县 阿羌乡 81.9479146 36.4593786
新疆维吾尔自治区 和田地区 于田县 英巴格乡 81.6697765 36.9932867
新疆维吾尔自治区 和田地区 于田县 希吾勒乡 81.3609504 36.9832511
新疆维吾尔自治区 和田地区 于田县 达里雅布依乡 81.8650735 38.3598952
新疆维吾尔自治区 和田地区 民丰县 尼雅镇 82.6969002 37.0677435
新疆维吾尔自治区 和田地区 民丰县 尼雅乡 82.6786571 37.0622829
新疆维吾尔自治区 和田地区 民丰县 若克雅乡 82.768599 37.0704593
新疆维吾尔自治区 和田地区 民丰县 萨勒吾则克乡 82.9885299 37.1186322
新疆维吾尔自治区 和田地区 民丰县 叶亦克乡 82.9942122 36.7561397
新疆维吾尔自治区 和田地区 民丰县 安迪尔乡 83.6339979 37.9601559
新疆维吾尔自治区 和田地区 民丰县 亚瓦通古孜乡 83.2405097 37.9088607
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁市 萨依布依街道 81.3055066 43.9240689
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁市 墩买里街道 81.3034009 43.9150404
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁市 伊犁河路街道 81.3118126 43.904163
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁市 喀赞其街道 81.3211798 43.9083411
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁市 都来提巴格街道 81.3351916 43.9041647
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁市 琼科瑞克街道 81.3517744 43.9187743
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁市 艾兰木巴格街道 81.3335844 43.9258106
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁市 解放路街道 81.3132952 43.9404073
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁市 北京路街道 81.301778 43.939388
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁市 上海路街道 81.285352 43.941699
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁市 重庆路街道 81.301778 43.939388
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁市 宁远街道 81.346956 43.945086
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁市 巴彦岱镇 81.2442631 43.9639077
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁市 潘津镇 81.4220313 44.0060326
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁市 英也尔镇 81.1513515 43.9650554
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁市 达达木图镇 81.3187729 43.9762066
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁市 汉宾乡 81.2583875 43.9383039
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁市 塔什科瑞克乡 81.3204905 43.8858323
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁市 喀尔墩乡 81.3696715 43.8898327
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁市 托格拉克乡 81.4105005 43.8652299
新疆维吾尔自治区 伊犁哈萨克自治州 伊宁市 克伯克于孜乡 81.3987956 43.9507118
新疆维吾尔自治区 伊犁哈萨克自治州 奎屯市 团结路街道 84.9000156 44.4308226
新疆维吾尔自治区 伊犁哈萨克自治州 奎屯市 乌东路街道 84.929316 44.427191
