addr_1 addr_2 addr_3 addr_4 lon lat
四川省 宜宾市 江安县 仁和镇 105.1452076 28.5010649
四川省 宜宾市 江安县 下长镇 104.997917 28.725524
四川省 宜宾市 长宁县 长宁镇 104.9123078 28.5879252
四川省 宜宾市 长宁县 梅硐镇 105.0061428 28.3532412
四川省 宜宾市 长宁县 双河镇 104.8835668 28.3814414
四川省 宜宾市 长宁县 硐底镇 104.8047205 28.4480803
四川省 宜宾市 长宁县 花滩镇 104.768804 28.500116
四川省 宜宾市 长宁县 竹海镇 104.9283816 28.4966899
四川省 宜宾市 长宁县 老翁镇 105.0130963 28.5722547
四川省 宜宾市 长宁县 古河镇 104.983082 28.6725193
四川省 宜宾市 长宁县 龙头镇 104.8953148 28.4167948
四川省 宜宾市 长宁县 铜鼓镇 104.7490893 28.547686
四川省 宜宾市 长宁县 井江镇 104.859865 28.526519
四川省 宜宾市 长宁县 铜锣镇 104.8633216 28.4795748
四川省 宜宾市 长宁县 梅白镇 104.9315654 28.6851068
四川省 宜宾市 高县 文江镇 104.5640937 28.3969872
四川省 宜宾市 高县 庆符镇 104.5219462 28.4392938
四川省 宜宾市 高县 沙河镇 104.7479522 28.5567706
四川省 宜宾市 高县 嘉乐镇 104.5700774 28.323754
四川省 宜宾市 高县 罗场镇 104.4943881 28.2869064
四川省 宜宾市 高县 蕉村镇 104.5619439 28.2310471
四川省 宜宾市 高县 可久镇 104.4063532 28.3547168
四川省 宜宾市 高县 来复镇 104.560858 28.565009
四川省 宜宾市 高县 月江镇 104.6862483 28.6717754
四川省 宜宾市 高县 胜天镇 104.796457 28.6866635
四川省 宜宾市 高县 复兴镇 104.6598086 28.5287359
四川省 宜宾市 高县 落润镇 104.5141583 28.325895
四川省 宜宾市 高县 庆岭镇 104.5620437 28.5182735
四川省 宜宾市 珙县 珙泉镇 104.7841609 28.3825317
四川省 宜宾市 珙县 巡场镇 104.7102464 28.4534812
四川省 宜宾市 珙县 孝儿镇 104.6792842 28.2674888
四川省 宜宾市 珙县 底洞镇 104.81821 28.2720156
四川省 宜宾市 珙县 上罗镇 104.7982264 28.1472562
四川省 宜宾市 珙县 洛表镇 104.8349958 28.045383
四川省 宜宾市 珙县 洛亥镇 104.896396 28.0207387
四川省 宜宾市 珙县 王家镇 104.8410012 27.9482249
四川省 宜宾市 珙县 沐滩镇 104.6621412 28.1869856
四川省 宜宾市 珙县 曹营镇 104.9055471 28.0921546
四川省 宜宾市 珙县 玉和苗族乡 104.8110421 28.2196833
四川省 宜宾市 珙县 罗渡苗族乡 104.8269401 28.093367
四川省 宜宾市 珙县 观斗苗族乡 104.9643408 28.0207449
四川省 宜宾市 筠连县 筠连镇 104.5020363 28.1589463
四川省 宜宾市 筠连县 腾达镇 104.6600422 28.1845178
四川省 宜宾市 筠连县 巡司镇 104.5551735 28.1041345
四川省 宜宾市 筠连县 沐爱镇 104.6542362 28.0677607
四川省 宜宾市 筠连县 镇舟镇 104.6775128 28.0116361
四川省 宜宾市 筠连县 蒿坝镇 104.5393397 27.9145233
四川省 宜宾市 筠连县 大雪山镇 104.6801761 27.9458448
四川省 宜宾市 筠连县 乐义乡 104.7542128 28.086416
四川省 宜宾市 筠连县 团林苗族乡 104.6207182 27.943279
四川省 宜宾市 筠连县 联合苗族乡 104.6554323 27.9147689
四川省 宜宾市 筠连县 高坪苗族乡 104.5820513 27.8691826
四川省 宜宾市 筠连县 丰乐乡 104.4217004 27.9819633
四川省 宜宾市 兴文县 古宋镇 105.2380036 28.3071365
四川省 宜宾市 兴文县 僰王山镇 105.0957174 28.3373254
四川省 宜宾市 兴文县 共乐镇 105.1531471 28.3746681
四川省 宜宾市 兴文县 莲花镇 105.2973888 28.4103938
四川省 宜宾市 兴文县 九丝城镇 104.9633448 28.1467544
四川省 宜宾市 兴文县 石海镇 105.1526889 28.1766961
四川省 宜宾市 兴文县 周家镇 104.9375061 28.2516068
四川省 宜宾市 兴文县 五星镇 105.1405416 28.4081771
四川省 宜宾市 兴文县 大坝苗族乡 105.1589417 28.131071
四川省 宜宾市 兴文县 大河苗族乡 105.3055339 28.1780719
四川省 宜宾市 兴文县 麒麟苗族乡 105.189387 28.2258786
四川省 宜宾市 兴文县 仙峰苗族乡 105.047718 28.2353455
四川省 宜宾市 屏山县 锦屏镇 104.1481165 28.6562756
四川省 宜宾市 屏山县 新市镇 103.8394819 28.6657555
四川省 宜宾市 屏山县 中都镇 103.851795 28.774366
四川省 宜宾市 屏山县 龙华镇 104.0306868 28.7840297
四川省 宜宾市 屏山县 大乘镇 104.2911341 28.7704074
四川省 宜宾市 屏山县 新安镇 103.9480078 28.6149587
四川省 宜宾市 屏山县 书楼镇 104.2981698 28.6506587
四川省 宜宾市 屏山县 屏山镇 104.366712 28.8193018
四川省 宜宾市 屏山县 夏溪乡 103.7078133 28.6627453
四川省 宜宾市 屏山县 屏边彝族乡 103.7021507 28.6236369
四川省 宜宾市 屏山县 清平彝族乡 103.7975038 28.5553959
四川省 广安市 广安区 浓洄街道 106.6368921 30.4741969
四川省 广安市 广安区 北辰街道 106.6416502 30.4866598
四川省 广安市 广安区 广福街道 106.6338466 30.4629846
四川省 广安市 广安区 万盛街道 106.6267477 30.4558011
四川省 广安市 广安区 中桥街道 106.6419184 30.4545957
四川省 广安市 广安区 枣山街道 106.605154 30.451933
四川省 广安市 广安区 官盛镇 106.6874679 30.4464048
四川省 广安市 广安区 协兴镇 106.637299 30.535756
四川省 广安市 广安区 浓溪镇 106.596642 30.528654
四川省 广安市 广安区 悦来镇 106.602594 30.62202
四川省 广安市 广安区 兴平镇 106.6220569 30.6514624
四川省 广安市 广安区 井河镇 106.6663565 30.6973925
四川省 广安市 广安区 花桥镇 106.690157 30.785651
四川省 广安市 广安区 龙台镇 106.7830054 30.741501
四川省 广安市 广安区 肖溪镇 106.881375 30.696089
四川省 广安市 广安区 恒升镇 106.7689029 30.6953844
四川省 广安市 广安区 石笋镇 106.7673548 30.6155675
四川省 广安市 广安区 白市镇 106.8508221 30.6326215
四川省 广安市 广安区 大安镇 106.6871267 30.6012996
四川省 广安市 广安区 穿石镇 106.616001 30.424582
四川省 广安市 广安区 大龙镇 106.685022 30.545146
四川省 广安市 广安区 东岳镇 106.707679 30.646292
四川省 广安市 广安区 龙安乡 106.5628412 30.5245324
四川省 广安市 广安区 彭家乡 106.592034 30.576616
四川省 广安市 广安区 白马乡 106.8204952 30.6028045
四川省 广安市 前锋区 奎阁街道 106.6633062 30.47516
四川省 广安市 前锋区 大佛寺街道 106.892664 30.4999286
四川省 广安市 前锋区 龙塘街道 106.896043 30.4974804
四川省 广安市 前锋区 新桥街道 106.842037 30.482349
四川省 广安市 前锋区 桂兴镇 106.9051445 30.4725472
四川省 广安市 前锋区 观阁镇 106.9126876 30.5865825
四川省 广安市 前锋区 广兴镇 106.93773 30.649643
四川省 广安市 前锋区 代市镇 106.818582 30.519026
四川省 广安市 前锋区 观塘镇 106.7362177 30.5158393
四川省 广安市 前锋区 护安镇 106.6926564 30.5066377
四川省 广安市 前锋区 龙滩镇 106.949747 30.581959
四川省 广安市 前锋区 虎城镇 106.7678979 30.5428028
四川省 广安市 岳池县 九龙街道 106.43713 30.53622
四川省 广安市 岳池县 朝阳街道 106.444554 30.535734
四川省 广安市 岳池县 花园镇 106.4622805 30.5591732
四川省 广安市 岳池县 坪滩镇 106.20149 30.49275
四川省 广安市 岳池县 龙孔镇 106.2518803 30.506945
四川省 广安市 岳池县 镇裕镇 106.1704255 30.5400622
四川省 广安市 岳池县 白庙镇 106.3595866 30.5432651
四川省 广安市 岳池县 酉溪镇 106.27895 30.57304
四川省 广安市 岳池县 同兴镇 106.1859 30.63598
四川省 广安市 岳池县 兴隆镇 106.31283 30.64311
四川省 广安市 岳池县 秦溪镇 106.2354596 30.6577894
四川省 广安市 岳池县 顾县镇 106.4627757 30.6606723
四川省 广安市 岳池县 苟角镇 106.52812 30.63078
四川省 广安市 岳池县 天平镇 106.551227 30.6997566
四川省 广安市 岳池县 石垭镇 106.4939956 30.4710151
四川省 广安市 岳池县 乔家镇 106.432873 30.447648
四川省 广安市 岳池县 罗渡镇 106.5859358 30.362543
四川省 广安市 岳池县 裕民镇 106.4570687 30.3245325
四川省 广安市 岳池县 中和镇 106.6500627 30.3268091
四川省 广安市 岳池县 新场镇 106.3436909 30.4811098
四川省 广安市 岳池县 普安镇 106.4714526 30.3894502
四川省 广安市 岳池县 临溪镇 106.68473 30.31701
四川省 广安市 岳池县 西板镇 106.2015171 30.5496628
四川省 广安市 岳池县 齐福镇 106.5473854 30.3999918
四川省 广安市 岳池县 伏龙镇 106.6202116 30.2945723
四川省 广安市 岳池县 黄龙乡 106.3351242 30.6901968
四川省 广安市 岳池县 鱼峰乡 106.5103944 30.7376493
四川省 广安市 武胜县 沿口镇 106.282999 30.3479297
四川省 广安市 武胜县 中心镇 106.26301 30.26705
四川省 广安市 武胜县 烈面镇 106.0840842 30.4767272
四川省 广安市 武胜县 飞龙镇 106.3894558 30.4174436
四川省 广安市 武胜县 乐善镇 106.3947998 30.3113114
四川省 广安市 武胜县 万善镇 106.1214317 30.3688877
四川省 广安市 武胜县 龙女镇 106.18627 30.3901886
四川省 广安市 武胜县 三溪镇 106.326304 30.443631
四川省 广安市 武胜县 赛马镇 106.0162276 30.4423152
四川省 广安市 武胜县 胜利镇 106.0350556 30.4018466
四川省 广安市 武胜县 金牛镇 106.1012214 30.4181331
四川省 广安市 武胜县 清平镇 106.22361 30.26191
四川省 广安市 武胜县 街子镇 106.31242 30.26381
四川省 广安市 武胜县 万隆镇 106.1357025 30.3185145
四川省 广安市 武胜县 礼安镇 106.1372643 30.4705866
四川省 广安市 武胜县 华封镇 106.22233 30.33716
四川省 广安市 武胜县 宝箴塞镇 106.0695765 30.3589228
四川省 广安市 武胜县 石盘镇 106.2205328 30.4160884
四川省 广安市 武胜县 鸣钟镇 106.3306087 30.400038
四川省 广安市 武胜县 真静乡 106.2413175 30.2134086
四川省 广安市 武胜县 猛山乡 106.4249937 30.3517282
四川省 广安市 武胜县 双星乡 106.3596068 30.3429491
四川省 广安市 武胜县 鼓匠乡 106.2716829 30.4308307
四川省 广安市 邻水县 鼎屏镇 106.930719 30.3347429
四川省 广安市 邻水县 城北镇 106.927895 30.360883
四川省 广安市 邻水县 城南镇 106.9182889 30.3195752
四川省 广安市 邻水县 柑子镇 107.0407686 30.4605433
四川省 广安市 邻水县 观音桥镇 107.000108 30.4135179
四川省 广安市 邻水县 牟家镇 106.8842239 30.2531954
四川省 广安市 邻水县 合流镇 106.839055 30.204034
四川省 广安市 邻水县 坛同镇 106.801508 30.123545
四川省 广安市 邻水县 高滩镇 106.748573 30.0567717
四川省 广安市 邻水县 九龙镇 106.967557 30.123911
四川省 广安市 邻水县 御临镇 106.9016877 30.0756689
四川省 广安市 邻水县 袁市镇 107.0160404 30.2079034
四川省 广安市 邻水县 丰禾镇 107.0644617 30.190607
四川省 广安市 邻水县 八耳镇 107.1347153 30.2315302
四川省 广安市 邻水县 石永镇 107.0991468 30.2971476
四川省 广安市 邻水县 兴仁镇 107.1922699 30.3172815
四川省 广安市 邻水县 王家镇 107.1627688 30.3773117
四川省 广安市 邻水县 石滓镇 107.171782 30.2776559
四川省 广安市 邻水县 三古镇 107.1812733 30.4319387
四川省 广安市 邻水县 两河镇 107.027445 30.256791
四川省 广安市 邻水县 太和镇 107.0977531 30.5032359
四川省 广安市 邻水县 椿木镇 106.8271374 30.1657588
四川省 广安市 邻水县 梁板镇 106.966566 30.255922
四川省 广安市 邻水县 复盛镇 107.10705 30.211726
四川省 广安市 邻水县 黎家镇 107.0036716 30.0937437
四川省 广安市 华蓥市 双河街道 106.772655 30.374476
四川省 广安市 华蓥市 古桥街道 106.7604852 30.3484155
四川省 广安市 华蓥市 华龙街道 106.7918107 30.4213609
四川省 广安市 华蓥市 天池镇 106.8585332 30.4074122
四川省 广安市 华蓥市 禄市镇 106.826239 30.4466017
四川省 广安市 华蓥市 永兴镇 106.7432096 30.4326569
四川省 广安市 华蓥市 明月镇 106.68893 30.377207
四川省 广安市 华蓥市 阳和镇 106.7415375 30.3086599
四川省 广安市 华蓥市 高兴镇 106.7247163 30.2819315
四川省 广安市 华蓥市 溪口镇 106.690277 30.170779
四川省 广安市 华蓥市 庆华镇 106.671285 30.207177
四川省 广安市 华蓥市 红岩乡 106.8278059 30.3564807
四川省 达州市 通川区 东城街道 107.5054693 31.2189307
四川省 达州市 通川区 西城街道 107.4920797 31.2158478
四川省 达州市 通川区 朝阳街道 107.4634552 31.2172792
四川省 达州市 通川区 凤西街道 107.4572246 31.2373657
四川省 达州市 通川区 凤北街道 107.5220794 31.2615502
四川省 达州市 通川区 罗江镇 107.5336079 31.3062853
四川省 达州市 通川区 蒲家镇 107.5141919 31.3774023
四川省 达州市 通川区 复兴镇 107.425207 31.22854
四川省 达州市 通川区 双龙镇 107.4447219 31.2872337
四川省 达州市 通川区 江陵镇 107.235013 31.413635
四川省 达州市 通川区 碑庙镇 107.3941494 31.4765991
四川省 达州市 通川区 磐石镇 107.594687 31.231131
四川省 达州市 通川区 东岳镇 107.484002 31.319642
四川省 达州市 通川区 梓桐镇 107.3527433 31.5167834
四川省 达州市 通川区 北山镇 107.301104 31.476059
四川省 达州市 通川区 金石镇 107.374681 31.4035289
四川省 达州市 通川区 青宁镇 107.437853 31.498806
四川省 达州市 通川区 安云乡 107.477789 31.4723418
四川省 达州市 达川区 三里坪街道 107.5092227 31.2121887
四川省 达州市 达川区 翠屏街道 107.5047342 31.1928157
四川省 达州市 达川区 明月江街道 107.5653521 31.145661
四川省 达州市 达川区 杨柳街道 107.505873 31.182242
四川省 达州市 达川区 石板街道 107.4688676 31.0752953
四川省 达州市 达川区 斌郎街道 107.498784 31.116207
四川省 达州市 达川区 亭子镇 107.5918999 31.1158575
四川省 达州市 达川区 福善镇 107.581814 31.049464
四川省 达州市 达川区 麻柳镇 107.6965637 31.0119263
四川省 达州市 达川区 大树镇 107.625864 30.906469
四川省 达州市 达川区 南岳镇 107.575646 30.878381
四川省 达州市 达川区 万家镇 107.6687664 30.9545232
四川省 达州市 达川区 景市镇 107.5401025 30.9939177
四川省 达州市 达川区 百节镇 107.4492872 31.0244064
四川省 达州市 达川区 赵家镇 107.4033012 30.9632585
四川省 达州市 达川区 渡市镇 107.274777 31.0635414
四川省 达州市 达川区 管村镇 107.309466 31.186091
四川省 达州市 达川区 石梯镇 107.1558479 31.2272632
四川省 达州市 达川区 石桥镇 107.1106267 31.2966863
四川省 达州市 达川区 堡子镇 107.296173 31.3452359
四川省 达州市 达川区 平滩镇 107.5074832 30.9356032
四川省 达州市 达川区 双庙镇 107.3625309 30.9850542
四川省 达州市 达川区 赵固镇 107.279261 31.241703
四川省 达州市 达川区 桥湾镇 107.194864 31.264514
四川省 达州市 达川区 大堰镇 107.3301021 31.2395825
四川省 达州市 达川区 罐子镇 107.297675 31.137659
四川省 达州市 达川区 河市镇 107.432249 31.145458
四川省 达州市 达川区 金垭镇 107.4012144 31.0832544
四川省 达州市 达川区 安仁乡 107.772941 31.031919
四川省 达州市 达川区 龙会乡 107.195275 31.127382
四川省 达州市 达川区 虎让乡 107.2040762 31.344259
四川省 达州市 达川区 米城乡 107.3064432 31.3008427
四川省 达州市 达川区 幺塘乡 107.3884708 31.1615303
四川省 达州市 宣汉县 东乡街道 107.7161584 31.3580483
四川省 达州市 宣汉县 蒲江街道 107.711881 31.362787
四川省 达州市 宣汉县 君塘镇 107.6242426 31.3416506
四川省 达州市 宣汉县 清溪镇 107.7920864 31.4301395
四川省 达州市 宣汉县 普光镇 107.764111 31.5335243
四川省 达州市 宣汉县 天生镇 107.749359 31.25812
四川省 达州市 宣汉县 柏树镇 107.6502032 31.1659014
四川省 达州市 宣汉县 芭蕉镇 107.8650607 31.2859044
四川省 达州市 宣汉县 南坝镇 108.0042292 31.364639
四川省 达州市 宣汉县 五宝镇 108.0583956 31.480937
四川省 达州市 宣汉县 峰城镇 107.9719031 31.5186202
四川省 达州市 宣汉县 土黄镇 108.1884179 31.5873419
四川省 达州市 宣汉县 华景镇 108.1019702 31.5627152
四川省 达州市 宣汉县 樊哙镇 108.2405732 31.637453
四川省 达州市 宣汉县 新华镇 107.9896458 31.7431603
四川省 达州市 宣汉县 黄金镇 107.8467586 31.6120481
四川省 达州市 宣汉县 胡家镇 107.656694 31.5644738
四川省 达州市 宣汉县 毛坝镇 107.7444251 31.6166301
四川省 达州市 宣汉县 大成镇 107.5545021 31.4275792
四川省 达州市 宣汉县 下八镇 107.9290833 31.3583722
四川省 达州市 宣汉县 塔河镇 108.0725183 31.3515157
四川省 达州市 宣汉县 茶河镇 108.1167772 31.3922888
四川省 达州市 宣汉县 厂溪镇 107.943473 31.6870506
四川省 达州市 宣汉县 红峰镇 107.6217948 31.6866705
四川省 达州市 宣汉县 白马镇 108.0948586 31.6244541
四川省 达州市 宣汉县 桃花镇 107.9511609 31.4818282
四川省 达州市 宣汉县 马渡关镇 107.4762373 31.5970484
四川省 达州市 宣汉县 庙安镇 107.6345262 31.2424811
四川省 达州市 宣汉县 上峡镇 108.0205871 31.3064529
四川省 达州市 宣汉县 南坪镇 107.964139 31.602092
四川省 达州市 宣汉县 老君乡 107.8436984 31.5151521
四川省 达州市 宣汉县 黄石乡 107.8875975 31.3901751
四川省 达州市 宣汉县 三墩土家族乡 108.3091951 31.6174822
四川省 达州市 宣汉县 漆树土家族乡 108.3720712 31.5743227
四川省 达州市 宣汉县 龙泉土家族乡 108.3975964 31.7255632
四川省 达州市 宣汉县 渡口土家族乡 108.2803057 31.6662867
四川省 达州市 宣汉县 石铁乡 108.0941606 31.753113
四川省 达州市 开江县 淙城街道 107.863437 31.088181
四川省 达州市 开江县 新宁镇 107.862603 31.0852109
四川省 达州市 开江县 普安镇 107.829736 31.097646
四川省 达州市 开江县 回龙镇 107.7696207 31.1756134
四川省 达州市 开江县 永兴镇 107.8824754 31.1463573
四川省 达州市 开江县 讲治镇 107.9474096 31.0350982
四川省 达州市 开江县 甘棠镇 107.8657516 30.9700887
四川省 达州市 开江县 任市镇 107.7817913 30.9010142
四川省 达州市 开江县 广福镇 107.8392896 30.8619919
四川省 达州市 开江县 长岭镇 107.8763026 30.9005243
四川省 达州市 开江县 八庙镇 107.9093136 30.9209247
四川省 达州市 开江县 灵岩镇 107.9747248 31.2002036
四川省 达州市 开江县 梅家乡 108.0213121 31.1427412
四川省 达州市 大竹县 竹阳街道 107.2067769 30.7398763
四川省 达州市 大竹县 东柳街道 107.240362 30.74391
四川省 达州市 大竹县 白塔街道 107.2113407 30.7403213
四川省 达州市 大竹县 乌木镇 107.263781 30.7100221
四川省 达州市 大竹县 团坝镇 107.258844 30.664188
四川省 达州市 大竹县 杨家镇 107.2277054 30.8541405
四川省 达州市 大竹县 清河镇 107.2346378 30.9090641
四川省 达州市 大竹县 柏林镇 107.2469912 30.959938
四川省 达州市 大竹县 石河镇 107.326722 30.872476
四川省 达州市 大竹县 中华镇 107.1885252 30.8196634
四川省 达州市 大竹县 石桥铺镇 107.4358507 30.7729145
四川省 达州市 大竹县 观音镇 107.4470975 30.6777263
四川省 达州市 大竹县 周家镇 107.3580103 30.6107504
四川省 达州市 大竹县 石子镇 107.2966801 30.4399188
四川省 达州市 大竹县 文星镇 107.2462994 30.504954
四川省 达州市 大竹县 妈妈镇 107.1435499 30.566848
四川省 达州市 大竹县 高穴镇 107.1832659 30.6027698
四川省 达州市 大竹县 欧家镇 107.059552 30.519458
四川省 达州市 大竹县 庙坝镇 107.0998275 30.6047108
四川省 达州市 大竹县 清水镇 107.125566 30.67746
四川省 达州市 大竹县 月华镇 107.2973059 30.8123127
四川省 达州市 大竹县 高明镇 107.3460978 30.5477492
四川省 达州市 大竹县 童家镇 107.2935929 30.5389035
四川省 达州市 大竹县 天城镇 107.3378646 30.5031242
四川省 达州市 大竹县 四合镇 107.2477932 30.4059984
四川省 达州市 大竹县 永胜镇 107.452847 30.825396
四川省 达州市 大竹县 朝阳乡 107.3039635 30.7614049
四川省 达州市 大竹县 安吉乡 107.4969184 30.9107289
四川省 达州市 大竹县 八渡乡 107.3992982 30.5822036
四川省 达州市 大竹县 杨通乡 107.2919037 30.4691539
四川省 达州市 大竹县 川主乡 107.1875336 30.665403
四川省 达州市 渠县 渠江街道 106.9664085 30.8409561
四川省 达州市 渠县 渠南街道 106.933326 30.818602
四川省 达州市 渠县 天星街道 107.0098812 30.805355
四川省 达州市 渠县 临巴镇 107.0592117 30.8957908
四川省 达州市 渠县 土溪镇 107.0552764 31.0124632
四川省 达州市 渠县 三汇镇 107.1500219 31.0344482
四川省 达州市 渠县 文崇镇 107.1614416 31.15503
四川省 达州市 渠县 涌兴镇 107.071124 31.1280666
四川省 达州市 渠县 贵福镇 106.9813966 31.1312579
四川省 达州市 渠县 岩峰镇 106.9677006 31.0605338
四川省 达州市 渠县 静边镇 106.8346588 31.0141337
四川省 达州市 渠县 清溪场镇 106.812836 30.892472
四川省 达州市 渠县 宝城镇 106.7608008 30.8417134
四川省 达州市 渠县 有庆镇 106.8345138 30.807485
四川省 达州市 渠县 鲜渡镇 106.8892581 30.7603695
四川省 达州市 渠县 琅琊镇 106.954241 30.696543
四川省 达州市 渠县 李渡镇 106.960342 30.776114
四川省 达州市 渠县 中滩镇 106.889829 30.797759
四川省 达州市 渠县 三板镇 106.956982 30.998315
四川省 达州市 渠县 丰乐镇 107.13404 31.108941
四川省 达州市 渠县 李馥镇 107.006922 30.945109
四川省 达州市 渠县 合力镇 107.010545 30.761962
四川省 达州市 渠县 青龙镇 106.9139621 30.891519
四川省 达州市 渠县 卷硐镇 107.050159 30.764284
四川省 达州市 渠县 望溪镇 106.950987 30.65084
四川省 达州市 渠县 龙凤镇 106.7500368 30.9420839
四川省 达州市 渠县 新市镇 106.6938902 30.8477737
四川省 达州市 渠县 万寿镇 106.9223681 30.9859366
四川省 达州市 渠县 渠北镇 106.9595373 30.8794659
四川省 达州市 渠县 定远镇 106.788032 30.809156
四川省 达州市 渠县 东安镇 107.1194724 30.9701582
四川省 达州市 渠县 报恩乡 107.1498382 31.2043226
四川省 达州市 渠县 安北乡 107.0581442 31.1628718
四川省 达州市 渠县 大义乡 107.013274 31.206218
四川省 达州市 渠县 巨光乡 106.8966507 31.0309385
四川省 达州市 渠县 望江乡 106.8725681 30.9132539
四川省 达州市 渠县 拱市乡 106.7613234 30.8762549
四川省 达州市 万源市 古东关街道 108.039449 32.070051
四川省 达州市 万源市 太平镇 108.0367936 32.0668721
四川省 达州市 万源市 青花镇 108.0007827 31.9651625
四川省 达州市 万源市 旧院镇 108.2010707 31.8414379
四川省 达州市 万源市 罗文镇 107.8120523 31.6926541
四川省 达州市 万源市 河口镇 107.6819729 31.8001351
四川省 达州市 万源市 草坝镇 107.6559504 31.9303469
四川省 达州市 万源市 竹峪镇 107.7090621 32.1973177
四川省 达州市 万源市 大竹镇 108.3076215 32.164985
四川省 达州市 万源市 黄钟镇 107.817184 32.0025929
四川省 达州市 万源市 官渡镇 108.049784 32.1538459
四川省 达州市 万源市 白沙镇 108.1589316 31.9740935
四川省 达州市 万源市 沙滩镇 108.0408794 31.9177368
四川省 达州市 万源市 石窝镇 107.6539869 31.8637329
四川省 达州市 万源市 八台镇 108.2136407 31.9321815
四川省 达州市 万源市 石塘镇 108.1165144 31.8924864
四川省 达州市 万源市 铁矿镇 108.0293662 31.8223869
四川省 达州市 万源市 大沙镇 107.7181175 31.8526609
四川省 达州市 万源市 魏家镇 107.5976832 31.9618592
四川省 达州市 万源市 白果镇 108.3241556 32.1085655
四川省 达州市 万源市 长坝镇 107.9212463 31.8671345
四川省 达州市 万源市 井溪镇 108.2379299 31.7659568
四川省 达州市 万源市 鹰背镇 107.5332344 31.7076907
四川省 达州市 万源市 永宁镇 107.851856 32.1706305
四川省 达州市 万源市 固军镇 108.1263314 31.7631122
四川省 达州市 万源市 黑宝山镇 107.859199 31.8997712
四川省 达州市 万源市 蜂桶乡 108.3534551 31.8244897
四川省 达州市 万源市 曾家乡 107.7677791 31.7805902
四川省 达州市 万源市 玉带乡 107.5791786 31.8762368
四川省 达州市 万源市 庙子乡 108.3667416 32.2096195
四川省 达州市 万源市 紫溪乡 108.2242434 32.2104657
四川省 雅安市 雨城区 东城街道 103.0036577 29.9866928
四川省 雅安市 雨城区 西城街道 102.9962253 29.9897686
四川省 雅安市 雨城区 河北街道 103.0035939 29.9936609
四川省 雅安市 雨城区 青江街道 103.029356 30.0076084
四川省 雅安市 雨城区 大兴街道 103.064557 30.0004378
四川省 雅安市 雨城区 草坝镇 103.108482 29.9592862
四川省 雅安市 雨城区 上里镇 103.0695989 30.1784532
四川省 雅安市 雨城区 晏场镇 103.1153798 29.7423956
四川省 雅安市 雨城区 多营镇 102.9505005 29.9901537
四川省 雅安市 雨城区 碧峰峡镇 103.0145211 30.1081592
四川省 雅安市 雨城区 望鱼镇 103.0167487 29.7441762
四川省 雅安市 雨城区 周公山镇 103.0031991 29.9604281
四川省 雅安市 雨城区 八步镇 102.9156035 29.9184801
四川省 雅安市 名山区 永兴街道 103.155538 30.0315961
四川省 雅安市 名山区 蒙阳街道 103.1120112 30.0869227
四川省 雅安市 名山区 百丈镇 103.2316965 30.1840493
四川省 雅安市 名山区 车岭镇 103.2344443 30.0811699
四川省 雅安市 名山区 马岭镇 103.3428512 30.1256301
四川省 雅安市 名山区 新店镇 103.1884539 30.1432372
四川省 雅安市 名山区 蒙顶山镇 103.0947088 30.0658475
四川省 雅安市 名山区 黑竹镇 103.30067 30.2156124
四川省 雅安市 名山区 红星镇 103.283318 30.1523751
四川省 雅安市 名山区 中峰镇 103.173212 30.188351
四川省 雅安市 名山区 茅河镇 103.343371 30.2252811
四川省 雅安市 名山区 前进镇 103.1943687 30.0462115
四川省 雅安市 名山区 万古镇 103.1393676 30.1638376
四川省 雅安市 荥经县 严道街道 102.8415869 29.7993978
四川省 雅安市 荥经县 花滩镇 102.774929 29.7823004
四川省 雅安市 荥经县 龙苍沟镇 102.8476739 29.7067293
四川省 雅安市 荥经县 牛背山镇 102.5322086 29.7773437
四川省 雅安市 荥经县 新添镇 102.844 29.8493
四川省 雅安市 荥经县 青龙镇 102.878453 29.7934226
四川省 雅安市 荥经县 荥河镇 102.7087192 29.8338164
四川省 雅安市 荥经县 五宪镇 102.8379083 29.7698811
四川省 雅安市 荥经县 安靖乡 102.7617988 29.7305673
四川省 雅安市 荥经县 民建彝族乡 102.7635159 29.8225609
四川省 雅安市 荥经县 泗坪乡 102.6335715 29.7852468
四川省 雅安市 荥经县 宝峰彝族乡 102.8162224 29.8675945
四川省 雅安市 汉源县 富林镇 102.6390991 29.3496596
四川省 雅安市 汉源县 九襄镇 102.6220643 29.4995682
四川省 雅安市 汉源县 乌斯河镇 102.9004718 29.2251361
四川省 雅安市 汉源县 宜东镇 102.4447495 29.653599
四川省 雅安市 汉源县 富庄镇 102.5432802 29.5480043
四川省 雅安市 汉源县 清溪镇 102.620331 29.580184
四川省 雅安市 汉源县 大树镇 102.662364 29.2997558
四川省 雅安市 汉源县 皇木镇 102.90132 29.3565079
四川省 雅安市 汉源县 唐家镇 102.6281953 29.4472607
四川省 雅安市 汉源县 富泉镇 102.6431859 29.3803097
四川省 雅安市 汉源县 安乐镇 102.7247194 29.3485691
四川省 雅安市 汉源县 前域镇 102.5916248 29.5030338
四川省 雅安市 汉源县 富乡乡 102.4601443 29.529413
四川省 雅安市 汉源县 马烈乡 102.8046555 29.3709478
四川省 雅安市 汉源县 河南乡 102.5889384 29.235078
四川省 雅安市 汉源县 晒经乡 102.6204168 29.2724449
四川省 雅安市 汉源县 小堡藏族彝族乡 102.5609161 29.3200304
