addr_1 addr_2 addr_3 addr_4 lon lat
贵州省 毕节市 赫章县 六曲河镇 104.7138521 27.2327909
贵州省 毕节市 赫章县 野马川镇 104.8363959 27.1335473
贵州省 毕节市 赫章县 罗州镇 104.537906 27.1227235
贵州省 毕节市 赫章县 平山镇 104.8834384 27.1601939
贵州省 毕节市 赫章县 哲庄镇 104.8236589 27.3161989
贵州省 毕节市 赫章县 古基镇 104.763 27.2782
贵州省 毕节市 赫章县 朱明镇 104.5408177 27.2203434
贵州省 毕节市 赫章县 德卓镇 104.2736742 27.3286297
贵州省 毕节市 赫章县 达依乡 104.728 27.191
贵州省 毕节市 赫章县 水塘堡彝族苗族乡 104.6392569 27.0986469
贵州省 毕节市 赫章县 兴发苗族彝族回族乡 104.8161616 26.9468412
贵州省 毕节市 赫章县 松林坡白族彝族苗族乡 104.8817999 26.8872636
贵州省 毕节市 赫章县 雉街彝族苗族乡 104.7608493 26.8761345
贵州省 毕节市 赫章县 珠市彝族乡 104.6662586 26.9176354
贵州省 毕节市 赫章县 双坪彝族苗族乡 104.4583782 27.0714728
贵州省 毕节市 赫章县 铁匠苗族乡 104.3545561 27.0663637
贵州省 毕节市 赫章县 辅处彝族苗族乡 104.3168552 27.1471531
贵州省 毕节市 赫章县 可乐彝族苗族乡 104.400617 27.2402046
贵州省 毕节市 赫章县 河镇彝族苗族乡 104.3355555 27.3324496
贵州省 毕节市 赫章县 安乐溪乡 104.444 27.3582
贵州省 毕节市 赫章县 结构彝族苗族乡 104.4681512 27.2604336
贵州省 毕节市 赫章县 古达苗族彝族乡 104.9511024 27.0820797
贵州省 毕节市 赫章县 威奢乡 104.8941013 27.0798621
贵州省 毕节市 黔西市 水西街道 106.0341062 27.0308814
贵州省 毕节市 黔西市 莲城街道 106.030678 27.020865
贵州省 毕节市 黔西市 文峰街道 106.0372374 27.0285116
贵州省 毕节市 黔西市 杜鹃街道 106.0172535 27.0205709
贵州省 毕节市 黔西市 锦绣街道 106.021806 27.0167379
贵州省 毕节市 黔西市 金碧镇 105.9610267 26.9367461
贵州省 毕节市 黔西市 雨朵镇 106.0389567 26.9063706
贵州省 毕节市 黔西市 大关镇 106.1635508 26.8855561
贵州省 毕节市 黔西市 谷里镇 106.1655917 26.991711
贵州省 毕节市 黔西市 素朴镇 106.341667 26.991667
贵州省 毕节市 黔西市 中坪镇 106.275044 27.2082724
贵州省 毕节市 黔西市 重新镇 106.1965274 27.2676105
贵州省 毕节市 黔西市 林泉镇 105.8612294 27.0429993
贵州省 毕节市 黔西市 金兰镇 106.0067735 26.8399543
贵州省 毕节市 黔西市 锦星镇 105.9165816 27.0043113
贵州省 毕节市 黔西市 洪水镇 105.99 27.1008
贵州省 毕节市 黔西市 甘棠镇 106.1286915 27.0625932
贵州省 毕节市 黔西市 钟山镇 106.2308564 26.9849603
贵州省 毕节市 黔西市 协和镇 106.254 27.0676
贵州省 毕节市 黔西市 观音洞镇 105.9548817 26.8475191
贵州省 毕节市 黔西市 五里布依族苗族乡 105.911 26.8902
贵州省 毕节市 黔西市 绿化白族彝族乡 106.099 26.9425
贵州省 毕节市 黔西市 新仁苗族乡 106.095493 26.8598325
贵州省 毕节市 黔西市 铁石苗族彝族乡 106.2833771 26.921611
贵州省 毕节市 黔西市 太来彝族苗族乡 106.3389044 27.0665006
贵州省 毕节市 黔西市 永燊彝族苗族乡 106.204 27.1074
贵州省 毕节市 黔西市 中建苗族彝族乡 106.29 27.2819
贵州省 毕节市 黔西市 花溪彝族苗族乡 106.321128 27.214795
贵州省 毕节市 黔西市 定新彝族苗族乡 106.1326741 27.1717042
贵州省 毕节市 黔西市 金坡苗族彝族满族乡 105.9404519 27.1655071
贵州省 毕节市 黔西市 仁和彝族苗族乡 106.059954 27.1707069
贵州省 毕节市 黔西市 红林彝族苗族乡 105.8695834 27.1203571
贵州省 铜仁市 碧江区 环北街道 109.195743 27.723963
贵州省 铜仁市 碧江区 河西街道 109.192054 27.718963
贵州省 铜仁市 碧江区 灯塔街道 109.245867 27.741989
贵州省 铜仁市 碧江区 川硐街道 109.2275988 27.8159929
贵州省 铜仁市 碧江区 锦江街道 109.1991846 27.7198362
贵州省 铜仁市 碧江区 铜兴街道 109.190801 27.707829
贵州省 铜仁市 碧江区 正光街道 109.190633 27.731046
贵州省 铜仁市 碧江区 坝黄镇 109.026 27.7188
贵州省 铜仁市 碧江区 云场坪镇 109.354834 27.7603376
贵州省 铜仁市 碧江区 漾头镇 109.4194414 27.6961283
贵州省 铜仁市 碧江区 桐木坪侗族乡 109.069 27.6573
贵州省 铜仁市 碧江区 滑石侗族苗族土家族乡 109.3176554 27.81097
贵州省 铜仁市 碧江区 和平土家族侗族乡 109.098579 27.785537
贵州省 铜仁市 碧江区 瓦屋侗族乡 109.393 27.638
贵州省 铜仁市 碧江区 六龙山侗族土家族乡 109.3241029 27.6305198
贵州省 铜仁市 万山区 谢桥街道 109.1768932 27.6811339
贵州省 铜仁市 万山区 茶店街道 109.1370587 27.5886281
贵州省 铜仁市 万山区 仁山街道 109.180447 27.691224
贵州省 铜仁市 万山区 丹都街道 109.161262 27.679461
贵州省 铜仁市 万山区 万山镇 109.206 27.5232
贵州省 铜仁市 万山区 高楼坪侗族乡 109.1777973 27.4930464
贵州省 铜仁市 万山区 黄道侗族乡 109.2699953 27.4785586
贵州省 铜仁市 万山区 敖寨侗族乡 109.0724546 27.7325871
贵州省 铜仁市 万山区 下溪侗族乡 109.3319398 27.5575071
贵州省 铜仁市 万山区 鱼塘侗族苗族乡 109.0583114 27.5458968
贵州省 铜仁市 万山区 大坪侗族土家族苗族乡 109.173085 27.508685
贵州省 铜仁市 江口县 双江街道 108.8324618 27.7020154
贵州省 铜仁市 江口县 凯德街道 108.8153431 27.6697818
贵州省 铜仁市 江口县 闵孝镇 108.69128 27.6526618
贵州省 铜仁市 江口县 太平镇 108.9561114 27.5572111
贵州省 铜仁市 江口县 坝盘镇 108.9330049 27.7161841
贵州省 铜仁市 江口县 民和镇 108.7833595 27.5414768
贵州省 铜仁市 江口县 桃映镇 108.9875855 27.8440417
贵州省 铜仁市 江口县 怒溪镇 108.9131408 27.8718054
贵州省 铜仁市 江口县 德旺土家族苗族乡 108.5582823 27.7871249
贵州省 铜仁市 江口县 官和侗族土家族苗族乡 108.6575856 27.5286253
贵州省 铜仁市 玉屏侗族自治县 皂角坪街道 108.904694 27.232141
贵州省 铜仁市 玉屏侗族自治县 平溪街道 108.9147293 27.2375221
贵州省 铜仁市 玉屏侗族自治县 大龙街道 108.904694 27.232141
贵州省 铜仁市 玉屏侗族自治县 麻音塘街道 108.904694 27.232141
贵州省 铜仁市 玉屏侗族自治县 新店镇 108.8474744 27.194245
贵州省 铜仁市 玉屏侗族自治县 朱家场镇 108.9391862 27.3605481
贵州省 铜仁市 玉屏侗族自治县 田坪镇 109.1146363 27.4418368
贵州省 铜仁市 玉屏侗族自治县 亚鱼乡 109.1341272 27.5054848
贵州省 铜仁市 石阡县 汤山街道 108.227 27.5222
贵州省 铜仁市 石阡县 泉都街道 108.224248 27.51472
贵州省 铜仁市 石阡县 中坝街道 108.1853825 27.4602197
贵州省 铜仁市 石阡县 本庄镇 107.916 27.5428
贵州省 铜仁市 石阡县 白沙镇 108.027 27.4851
贵州省 铜仁市 石阡县 龙塘镇 108.1581354 27.6114318
贵州省 铜仁市 石阡县 花桥镇 108.332 27.5348
贵州省 铜仁市 石阡县 五德镇 108.369 27.4294
贵州省 铜仁市 石阡县 河坝镇 107.821094 27.381971
贵州省 铜仁市 石阡县 国荣乡 108.1318454 27.475442
贵州省 铜仁市 石阡县 聚凤仡佬族侗族乡 107.964 27.3767
贵州省 铜仁市 石阡县 龙井仡佬族侗族乡 108.1377806 27.5641386
贵州省 铜仁市 石阡县 大沙坝仡佬族侗族乡 108.2522042 27.6270129
贵州省 铜仁市 石阡县 枫香仡佬族侗族乡 108.3096223 27.4828095
贵州省 铜仁市 石阡县 青阳苗族仡佬族侗族乡 108.4565298 27.4435857
贵州省 铜仁市 石阡县 石固仡佬族侗族乡 108.441 27.5692
贵州省 铜仁市 石阡县 坪地场仡佬族侗族乡 108.32 27.6468
贵州省 铜仁市 石阡县 甘溪仡佬族侗族乡 108.131 27.417
贵州省 铜仁市 石阡县 坪山仡佬族侗族乡 108.218 27.3951
贵州省 铜仁市 思南县 思唐街道 108.2512679 27.9427421
贵州省 铜仁市 思南县 关中坝街道 108.2497049 27.9321694
贵州省 铜仁市 思南县 双塘街道 108.2302244 27.9358503
贵州省 铜仁市 思南县 塘头镇 108.189 27.7379
贵州省 铜仁市 思南县 许家坝镇 108.1007266 27.8818166
贵州省 铜仁市 思南县 大坝场镇 108.3415362 27.7389856
贵州省 铜仁市 思南县 文家店镇 107.9988248 27.6768442
贵州省 铜仁市 思南县 鹦鹉溪镇 108.1782527 28.0526502
贵州省 铜仁市 思南县 合朋溪镇 108.004 27.7521
贵州省 铜仁市 思南县 张家寨镇 108.106 27.9838
贵州省 铜仁市 思南县 孙家坝镇 108.3078202 27.8777257
贵州省 铜仁市 思南县 青杠坡镇 107.966516 27.835067
贵州省 铜仁市 思南县 瓮溪镇 107.999 27.6312
贵州省 铜仁市 思南县 凉水井镇 108.328 27.9625
贵州省 铜仁市 思南县 邵家桥镇 108.248 27.8275
贵州省 铜仁市 思南县 大河坝镇 108.178026 27.8816267
贵州省 铜仁市 思南县 亭子坝镇 107.9410000 27.9648000
贵州省 铜仁市 思南县 香坝镇 108.022 27.7814
贵州省 铜仁市 思南县 长坝镇 107.9473259 27.7153654
贵州省 铜仁市 思南县 板桥镇 108.192 27.6572
贵州省 铜仁市 思南县 思林土家族苗族乡 108.182 27.813
贵州省 铜仁市 思南县 胡家湾苗族土家族乡 108.0010000 27.9743000
贵州省 铜仁市 思南县 宽坪苗族土家族乡 108.0160644 28.0241393
贵州省 铜仁市 思南县 枫芸土家族苗族乡 108.106 27.8094
贵州省 铜仁市 思南县 三道水土家族苗族乡 108.0944646 27.7048725
贵州省 铜仁市 思南县 天桥土家族苗族乡 108.3492551 27.8182225
贵州省 铜仁市 思南县 兴隆土家族苗族乡 108.279 27.6855
贵州省 铜仁市 思南县 杨家坳苗族土家族乡 107.949515 27.906407
贵州省 铜仁市 印江土家族苗族自治县 峨岭街道 108.4007255 27.998814
贵州省 铜仁市 印江土家族苗族自治县 龙津街道 108.401805 28.000146
贵州省 铜仁市 印江土家族苗族自治县 中兴街道 108.3340943 28.02746
贵州省 铜仁市 印江土家族苗族自治县 板溪镇 108.479 28.0839
贵州省 铜仁市 印江土家族苗族自治县 沙子坡镇 108.476 28.2239
贵州省 铜仁市 印江土家族苗族自治县 天堂镇 108.556 28.1509
贵州省 铜仁市 印江土家族苗族自治县 木黄镇 108.689647 28.087606
贵州省 铜仁市 印江土家族苗族自治县 合水镇 108.5495794 28.0502159
贵州省 铜仁市 印江土家族苗族自治县 朗溪镇 108.4770000 28.0118000
贵州省 铜仁市 印江土家族苗族自治县 缠溪镇 108.4594753 27.861811
贵州省 铜仁市 印江土家族苗族自治县 洋溪镇 108.4953109 27.6389139
贵州省 铜仁市 印江土家族苗族自治县 新寨镇 108.3732255 27.9147247
贵州省 铜仁市 印江土家族苗族自治县 杉树镇 108.412 28.1141
贵州省 铜仁市 印江土家族苗族自治县 刀坝镇 108.585 28.2404
贵州省 铜仁市 印江土家族苗族自治县 紫薇镇 108.584153 27.973476
贵州省 铜仁市 印江土家族苗族自治县 杨柳镇 108.4365415 27.6815065
贵州省 铜仁市 印江土家族苗族自治县 罗场乡 108.466 27.9209
贵州省 铜仁市 德江县 青龙街道 108.113 28.2644
贵州省 铜仁市 德江县 玉水街道 108.120036 28.26413
贵州省 铜仁市 德江县 安化街道 108.118095 28.26173
贵州省 铜仁市 德江县 煎茶镇 107.969 28.1515
贵州省 铜仁市 德江县 潮砥镇 108.235 28.1061
贵州省 铜仁市 德江县 枫香溪镇 108.3241 28.127675
贵州省 铜仁市 德江县 稳坪镇 108.216 28.3145
贵州省 铜仁市 德江县 复兴镇 107.8865051 28.0931516
贵州省 铜仁市 德江县 合兴镇 108.0629097 28.1008306
贵州省 铜仁市 德江县 高山镇 108.158 28.4725
贵州省 铜仁市 德江县 泉口镇 108.152 28.557
贵州省 铜仁市 德江县 长堡镇 108.2683539 28.1960733
贵州省 铜仁市 德江县 共和镇 108.218 28.1911
贵州省 铜仁市 德江县 平原镇 107.8492915 28.1515234
贵州省 铜仁市 德江县 荆角土家族乡 108.163 28.355
贵州省 铜仁市 德江县 堰塘土家族乡 108.104 28.2241
贵州省 铜仁市 德江县 龙泉土家族乡 108.0412808 28.2556015
贵州省 铜仁市 德江县 钱家土家族乡 108.0763733 28.2966775
贵州省 铜仁市 德江县 沙溪土家族乡 107.985 28.3182
贵州省 铜仁市 德江县 楠杆土家族乡 107.877 28.2758
贵州省 铜仁市 德江县 长丰土家族乡 108.081 28.4177
贵州省 铜仁市 德江县 桶井土家族乡 108.2647251 28.3312012
贵州省 铜仁市 沿河土家族自治县 团结街道 108.504898 28.559941
贵州省 铜仁市 沿河土家族自治县 和平街道 108.493586 28.556229
贵州省 铜仁市 沿河土家族自治县 沙子街道 108.5378541 28.5571382
贵州省 铜仁市 沿河土家族自治县 祐溪街道 108.493409 28.505853
贵州省 铜仁市 沿河土家族自治县 黑水镇 108.439749 28.594352
贵州省 铜仁市 沿河土家族自治县 谯家镇 108.4471435 28.304087
贵州省 铜仁市 沿河土家族自治县 夹石镇 108.3316402 28.3332472
贵州省 铜仁市 沿河土家族自治县 淇滩镇 108.455724 28.480463
贵州省 铜仁市 沿河土家族自治县 官舟镇 108.342278 28.555004
贵州省 铜仁市 沿河土家族自治县 土地坳镇 108.212 28.4607
贵州省 铜仁市 沿河土家族自治县 思渠镇 108.3401817 28.6744796
贵州省 铜仁市 沿河土家族自治县 客田镇 108.2514902 28.8914868
贵州省 铜仁市 沿河土家族自治县 洪渡镇 108.29932 29.0166339
贵州省 铜仁市 沿河土家族自治县 中界镇 108.5353147 28.4904515
贵州省 铜仁市 沿河土家族自治县 甘溪镇 108.4216148 28.3940984
贵州省 铜仁市 沿河土家族自治县 板场镇 108.36902 28.431029
贵州省 铜仁市 沿河土家族自治县 泉坝镇 108.189 28.5215
贵州省 铜仁市 沿河土家族自治县 中寨镇 108.1687259 28.6044926
贵州省 铜仁市 沿河土家族自治县 黄土镇 108.263965 28.70394
贵州省 铜仁市 沿河土家族自治县 新景镇 108.299167 28.886944
贵州省 铜仁市 沿河土家族自治县 塘坝镇 108.232991 29.005377
贵州省 铜仁市 沿河土家族自治县 晓景乡 108.5736668 28.4225379
贵州省 铜仁市 沿河土家族自治县 后坪乡 108.145309 28.985637
贵州省 铜仁市 松桃苗族自治县 大兴街道 109.2929792 27.8819115
贵州省 铜仁市 松桃苗族自治县 蓼皋街道 109.200451 28.166755
贵州省 铜仁市 松桃苗族自治县 世昌街道 109.235 28.218
贵州省 铜仁市 松桃苗族自治县 太平营街道 109.163686 28.098206
贵州省 铜仁市 松桃苗族自治县 九江街道 109.134877 28.162789
贵州省 铜仁市 松桃苗族自治县 盘石镇 109.29501 28.221172
贵州省 铜仁市 松桃苗族自治县 盘信镇 109.2362 28.022429
贵州省 铜仁市 松桃苗族自治县 大坪场镇 109.10719 28.109915
贵州省 铜仁市 松桃苗族自治县 普觉镇 108.9831672 27.97894
贵州省 铜仁市 松桃苗族自治县 寨英镇 108.9090622 27.9441994
贵州省 铜仁市 松桃苗族自治县 孟溪镇 108.97641 28.080813
贵州省 铜仁市 松桃苗族自治县 乌罗镇 108.792812 28.093322
贵州省 铜仁市 松桃苗族自治县 甘龙镇 108.7030622 28.3293978
贵州省 铜仁市 松桃苗族自治县 长兴堡镇 109.191 28.3151
贵州省 铜仁市 松桃苗族自治县 迓驾镇 109.1841864 28.4555293
贵州省 铜仁市 松桃苗族自治县 牛郎镇 109.1598549 27.8981657
贵州省 铜仁市 松桃苗族自治县 黄板镇 109.1603304 28.2537939
贵州省 铜仁市 松桃苗族自治县 平头镇 109.0649785 28.0337803
贵州省 铜仁市 松桃苗族自治县 大路镇 108.954216 28.142685
贵州省 铜仁市 松桃苗族自治县 木树镇 109.26 28.3825
贵州省 铜仁市 松桃苗族自治县 冷水溪镇 108.868067 28.142147
贵州省 铜仁市 松桃苗族自治县 正大镇 109.2888593 27.965674
贵州省 铜仁市 松桃苗族自治县 长坪乡 109.2759584 28.1100367
贵州省 铜仁市 松桃苗族自治县 妙隘乡 109.022562 28.1726519
贵州省 铜仁市 松桃苗族自治县 石梁乡 108.7513337 28.16039
贵州省 铜仁市 松桃苗族自治县 瓦溪乡 108.679828 28.442966
贵州省 铜仁市 松桃苗族自治县 永安乡 108.674919 28.241613
贵州省 铜仁市 松桃苗族自治县 沙坝河乡 109.039275 27.9185617
贵州省 黔西南布依族苗族自治州 兴义市 黄草街道 104.895 25.0916
贵州省 黔西南布依族苗族自治州 兴义市 兴泰街道 104.899765 25.080747
贵州省 黔西南布依族苗族自治州 兴义市 桔山街道 104.911 25.1095
贵州省 黔西南布依族苗族自治州 兴义市 丰都街道 104.9662468 25.0393887
贵州省 黔西南布依族苗族自治州 兴义市 坪东街道 104.8716432 25.0988112
贵州省 黔西南布依族苗族自治州 兴义市 木贾街道 104.86187 25.122415
贵州省 黔西南布依族苗族自治州 兴义市 下五屯街道 104.892 25.0675
贵州省 黔西南布依族苗族自治州 兴义市 万峰林街道 104.920219 25.000723
贵州省 黔西南布依族苗族自治州 兴义市 洒金街道 104.852145 25.0706122
贵州省 黔西南布依族苗族自治州 兴义市 马岭街道 104.911313 25.155039
贵州省 黔西南布依族苗族自治州 兴义市 顶效街道 105.0019165 25.1601112
贵州省 黔西南布依族苗族自治州 兴义市 木陇街道 104.986208 25.139827
贵州省 黔西南布依族苗族自治州 兴义市 敬南镇 104.885 24.9326
贵州省 黔西南布依族苗族自治州 兴义市 泥凼镇 104.865 24.8281
贵州省 黔西南布依族苗族自治州 兴义市 南盘江镇 105.025928 24.866853
贵州省 黔西南布依族苗族自治州 兴义市 捧乍镇 104.6720417 24.8345
贵州省 黔西南布依族苗族自治州 兴义市 鲁布格镇 104.605 24.838
贵州省 黔西南布依族苗族自治州 兴义市 三江口镇 104.6025173 24.7712645
贵州省 黔西南布依族苗族自治州 兴义市 乌沙镇 104.7730156 25.1391008
贵州省 黔西南布依族苗族自治州 兴义市 白碗窑镇 104.7426819 25.0350691
贵州省 黔西南布依族苗族自治州 兴义市 威舍镇 104.7411418 25.2803098
贵州省 黔西南布依族苗族自治州 兴义市 清水河镇 104.84194 25.2421759
贵州省 黔西南布依族苗族自治州 兴义市 郑屯镇 105.0797845 25.1494142
贵州省 黔西南布依族苗族自治州 兴义市 万屯镇 105.0432775 25.2082972
贵州省 黔西南布依族苗族自治州 兴义市 鲁屯镇 105.1330232 25.1638528
贵州省 黔西南布依族苗族自治州 兴义市 仓更镇 104.7464502 24.7534255
贵州省 黔西南布依族苗族自治州 兴义市 七舍镇 104.721 24.9231
贵州省 黔西南布依族苗族自治州 兴义市 则戎镇 104.955 24.9689
贵州省 黔西南布依族苗族自治州 兴义市 猪场坪镇 104.734 24.8552
贵州省 黔西南布依族苗族自治州 兴义市 沧江乡 104.798 24.7268
贵州省 黔西南布依族苗族自治州 兴义市 洛万乡 104.7004421 24.7119033
贵州省 黔西南布依族苗族自治州 兴义市 雄武乡 104.6851676 24.9426874
贵州省 黔西南布依族苗族自治州 兴仁市 东湖街道 105.2637404 25.4552067
贵州省 黔西南布依族苗族自治州 兴仁市 城南街道 105.1865886 25.4315558
贵州省 黔西南布依族苗族自治州 兴仁市 真武山街道 105.153 25.422
贵州省 黔西南布依族苗族自治州 兴仁市 城北街道 105.1752773 25.4698006
贵州省 黔西南布依族苗族自治州 兴仁市 陆官街道 105.2126565 25.4513143
贵州省 黔西南布依族苗族自治州 兴仁市 薏品田园街道 105.2126711 25.4191906
贵州省 黔西南布依族苗族自治州 兴仁市 屯脚镇 105.3120000 25.3727000
贵州省 黔西南布依族苗族自治州 兴仁市 巴铃镇 105.3622996 25.482439
贵州省 黔西南布依族苗族自治州 兴仁市 百德镇 105.44 25.6896
贵州省 黔西南布依族苗族自治州 兴仁市 雨樟镇 105.101 25.356
贵州省 黔西南布依族苗族自治州 兴仁市 潘家庄镇 105.0898773 25.4844724
贵州省 黔西南布依族苗族自治州 兴仁市 回龙镇 105.5038694 25.5273977
贵州省 黔西南布依族苗族自治州 兴仁市 下山镇 105.21299 25.5900883
贵州省 黔西南布依族苗族自治州 兴仁市 新龙场镇 105.075145 25.4413218
贵州省 黔西南布依族苗族自治州 兴仁市 大山镇 105.377 25.6149
贵州省 黔西南布依族苗族自治州 兴仁市 马马崖镇 105.4790134 25.6589876
贵州省 黔西南布依族苗族自治州 兴仁市 波阳镇 105.3583845 25.6706434
贵州省 黔西南布依族苗族自治州 兴仁市 鲁础营回族乡 105.040852 25.3420064
贵州省 黔西南布依族苗族自治州 普安县 盘水街道 104.9523686 25.7887476
贵州省 黔西南布依族苗族自治州 普安县 南湖街道 104.876669 25.771235
贵州省 黔西南布依族苗族自治州 普安县 茶源街道 105.075029 25.747083
贵州省 黔西南布依族苗族自治州 普安县 九峰街道 104.914902 25.746521
贵州省 黔西南布依族苗族自治州 普安县 龙吟镇 105.0035545 26.0383367
贵州省 黔西南布依族苗族自治州 普安县 江西坡镇 105.0669499 25.7972974
贵州省 黔西南布依族苗族自治州 普安县 地瓜镇 104.9604894 25.6985289
贵州省 黔西南布依族苗族自治州 普安县 楼下镇 104.8854077 25.381605
贵州省 黔西南布依族苗族自治州 普安县 兴中镇 104.9845836 25.8851425
贵州省 黔西南布依族苗族自治州 普安县 青山镇 105.001 25.5148
贵州省 黔西南布依族苗族自治州 普安县 罗汉镇 104.9157444 25.6153828
贵州省 黔西南布依族苗族自治州 普安县 新店镇 104.9948072 25.5873219
贵州省 黔西南布依族苗族自治州 普安县 白沙乡 105.0467025 25.9217896
贵州省 黔西南布依族苗族自治州 普安县 高棉乡 105.0804116 25.8506962
贵州省 黔西南布依族苗族自治州 晴隆县 东观街道 105.214413 25.8271093
贵州省 黔西南布依族苗族自治州 晴隆县 莲城街道 105.2172571 25.83705
贵州省 黔西南布依族苗族自治州 晴隆县 三宝街道 105.2356411 25.8368855
贵州省 黔西南布依族苗族自治州 晴隆县 腾龙街道 105.1713866 25.8047592
贵州省 黔西南布依族苗族自治州 晴隆县 沙子镇 105.14 25.796
贵州省 黔西南布依族苗族自治州 晴隆县 碧痕镇 105.147727 25.7336715
贵州省 黔西南布依族苗族自治州 晴隆县 大厂镇 105.1668214 25.67915
贵州省 黔西南布依族苗族自治州 晴隆县 鸡场镇 105.2874662 25.7669123
贵州省 黔西南布依族苗族自治州 晴隆县 花贡镇 105.0878448 26.0013605
贵州省 黔西南布依族苗族自治州 晴隆县 中营镇 105.1218355 26.0569259
贵州省 黔西南布依族苗族自治州 晴隆县 光照镇 105.302 25.8566
贵州省 黔西南布依族苗族自治州 晴隆县 茶马镇 105.1807153 25.9128913
贵州省 黔西南布依族苗族自治州 晴隆县 长流乡 105.1639607 26.1395955
贵州省 黔西南布依族苗族自治州 晴隆县 紫马乡 105.2541722 25.6165753
贵州省 黔西南布依族苗族自治州 晴隆县 安谷乡 105.2387126 25.6462289
贵州省 黔西南布依族苗族自治州 贞丰县 永丰街道 105.651063 25.384795
贵州省 黔西南布依族苗族自治州 贞丰县 珉谷街道 105.6427384 25.389841
贵州省 黔西南布依族苗族自治州 贞丰县 丰茂街道 105.627292 25.387471
贵州省 黔西南布依族苗族自治州 贞丰县 龙兴街道 105.523371 25.459132
贵州省 黔西南布依族苗族自治州 贞丰县 双峰街道 105.648568 25.511473
贵州省 黔西南布依族苗族自治州 贞丰县 龙场镇 105.497 25.4646
贵州省 黔西南布依族苗族自治州 贞丰县 者相镇 105.64 25.5228
贵州省 黔西南布依族苗族自治州 贞丰县 北盘江镇 105.6329922 25.6068606
贵州省 黔西南布依族苗族自治州 贞丰县 白层镇 105.7651054 25.3813675
贵州省 黔西南布依族苗族自治州 贞丰县 鲁贡镇 105.762093 25.2972126
贵州省 黔西南布依族苗族自治州 贞丰县 小屯镇 105.5528812 25.4961443
贵州省 黔西南布依族苗族自治州 贞丰县 长田镇 105.5683067 25.5651178
贵州省 黔西南布依族苗族自治州 贞丰县 沙坪镇 105.797 25.1838
贵州省 黔西南布依族苗族自治州 贞丰县 挽澜镇 105.5719412 25.3874664
贵州省 黔西南布依族苗族自治州 贞丰县 连环乡 105.6741271 25.3280825
贵州省 黔西南布依族苗族自治州 贞丰县 平街乡 105.5584995 25.6385627
贵州省 黔西南布依族苗族自治州 贞丰县 鲁容乡 105.789405 25.4254885
贵州省 黔西南布依族苗族自治州 望谟县 王母街道 106.097475 25.175823
贵州省 黔西南布依族苗族自治州 望谟县 平洞街道 106.0886056 25.1688972
贵州省 黔西南布依族苗族自治州 望谟县 新屯街道 106.10182 25.241416
贵州省 黔西南布依族苗族自治州 望谟县 蟠桃街道 106.094864 25.174204
贵州省 黔西南布依族苗族自治州 望谟县 乐元镇 105.9068091 25.1950885
贵州省 黔西南布依族苗族自治州 望谟县 打易镇 106.1070662 25.3619214
贵州省 黔西南布依族苗族自治州 望谟县 乐旺镇 106.3136755 25.2987028
贵州省 黔西南布依族苗族自治州 望谟县 桑郎镇 106.4413672 25.2002
贵州省 黔西南布依族苗族自治州 望谟县 麻山镇 106.3658901 25.2190016
贵州省 黔西南布依族苗族自治州 望谟县 石屯镇 105.9751504 25.3362499
贵州省 黔西南布依族苗族自治州 望谟县 蔗香镇 106.1474771 24.9700878
贵州省 黔西南布依族苗族自治州 望谟县 郊纳镇 106.2631662 25.3700409
贵州省 黔西南布依族苗族自治州 望谟县 大观镇 106.2173379 25.1481106
贵州省 黔西南布依族苗族自治州 望谟县 边饶镇 106.062 25.4857
贵州省 黔西南布依族苗族自治州 望谟县 昂武镇 106.4675770 25.1058440
贵州省 黔西南布依族苗族自治州 望谟县 油迈瑶族乡 105.9713085 25.0943317
贵州省 黔西南布依族苗族自治州 册亨县 者楼街道 105.8095603 24.9866989
贵州省 黔西南布依族苗族自治州 册亨县 纳福街道 105.776124 24.995995
贵州省 黔西南布依族苗族自治州 册亨县 高洛街道 105.829999 24.998557
贵州省 黔西南布依族苗族自治州 册亨县 丫他镇 105.6536851 24.9331072
贵州省 黔西南布依族苗族自治州 册亨县 巧马镇 105.5571249 24.9116029
贵州省 黔西南布依族苗族自治州 册亨县 秧坝镇 105.82 24.8876
贵州省 黔西南布依族苗族自治州 册亨县 岩架镇 105.9490739 25.0633352
贵州省 黔西南布依族苗族自治州 册亨县 八渡镇 105.803181 24.7064392
贵州省 黔西南布依族苗族自治州 册亨县 冗渡镇 105.7242074 25.043608
贵州省 黔西南布依族苗族自治州 册亨县 坡妹镇 105.658 25.2499
贵州省 黔西南布依族苗族自治州 册亨县 双江镇 106.0829 24.85629
贵州省 黔西南布依族苗族自治州 册亨县 弼佑镇 105.935798 24.8202574
贵州省 黔西南布依族苗族自治州 册亨县 百口乡 106.0823839 24.7632192
贵州省 黔西南布依族苗族自治州 安龙县 招堤街道 105.4636572 25.1077779
贵州省 黔西南布依族苗族自治州 安龙县 栖凤街道 105.4431688 25.0986824
贵州省 黔西南布依族苗族自治州 安龙县 钱相街道 105.47564 25.1867817
贵州省 黔西南布依族苗族自治州 安龙县 五福街道 105.448485 25.183661
贵州省 黔西南布依族苗族自治州 安龙县 春潭街道 105.464607 25.105439
贵州省 黔西南布依族苗族自治州 安龙县 龙广镇 105.1801014 25.1062163
贵州省 黔西南布依族苗族自治州 安龙县 德卧镇 105.245837 25.0394546
贵州省 黔西南布依族苗族自治州 安龙县 万峰湖镇 105.081 24.9679
