addr_1 addr_2 addr_3 addr_4 lon lat
安徽省 滁州市 天长市 石梁镇 118.8735773 32.6925778
安徽省 滁州市 天长市 金集镇 119.0688907 32.5604241
安徽省 滁州市 天长市 永丰镇 118.9924733 32.7323966
安徽省 滁州市 天长市 仁和集镇 119.1134093 32.628385
安徽省 滁州市 天长市 冶山镇 119.0151088 32.6097579
安徽省 滁州市 天长市 郑集镇 118.9441316 32.5941999
安徽省 滁州市 天长市 张铺镇 118.7862913 32.7630142
安徽省 滁州市 天长市 新街镇 118.8476745 32.631525
安徽省 滁州市 天长市 万寿镇 119.075878 32.7266673
安徽省 滁州市 明光市 明光街道 117.986473 32.7799084
安徽省 滁州市 明光市 明东街道 118.0697628 32.7852843
安徽省 滁州市 明光市 明南街道 118.0115946 32.6737828
安徽省 滁州市 明光市 明西街道 117.954802 32.740437
安徽省 滁州市 明光市 张八岭镇 118.213 32.5061
安徽省 滁州市 明光市 三界镇 118.1193886 32.5765885
安徽省 滁州市 明光市 管店镇 118.0709679 32.6623252
安徽省 滁州市 明光市 自来桥镇 118.3851554 32.6596089
安徽省 滁州市 明光市 涧溪镇 118.2579688 32.8102926
安徽省 滁州市 明光市 石坝镇 118.1155396 32.7557187
安徽省 滁州市 明光市 苏巷镇 118.0898913 32.8737133
安徽省 滁州市 明光市 桥头镇 117.9520325 32.9027532
安徽省 滁州市 明光市 女山湖镇 118.2232086 32.9494164
安徽省 滁州市 明光市 古沛镇 117.9958949 32.9892907
安徽省 滁州市 明光市 潘村镇 118.1450337 33.0941209
安徽省 滁州市 明光市 柳巷镇 118.1306608 33.1601523
安徽省 滁州市 明光市 泊岗乡 118.1669927 33.1824121
安徽省 阜阳市 颍州区 鼓楼街道 115.8093186 32.9090876
安徽省 阜阳市 颍州区 文峰街道 115.8224902 32.8926927
安徽省 阜阳市 颍州区 清河街道 115.8026681 32.8824334
安徽省 阜阳市 颍州区 颍西街道 115.7905083 32.8978658
安徽省 阜阳市 颍州区 王店镇 115.7900502 32.825057
安徽省 阜阳市 颍州区 程集镇 115.7000126 32.9096905
安徽省 阜阳市 颍州区 三合镇 115.7156681 32.8577241
安徽省 阜阳市 颍州区 西湖镇 115.6333821 32.9318389
安徽省 阜阳市 颍州区 九龙镇 115.5093442 32.9659409
安徽省 阜阳市 颍州区 三十里铺镇 115.8785883 32.8292884
安徽省 阜阳市 颍州区 三塔集镇 115.6969814 32.7950037
安徽省 阜阳市 颍州区 马寨乡 115.5412602 32.9259563
安徽省 阜阳市 颍东区 河东街道 115.8525738 32.9162887
安徽省 阜阳市 颍东区 新华街道 115.888198 32.9633546
安徽省 阜阳市 颍东区 向阳街道 115.8561651 32.9067231
安徽省 阜阳市 颍东区 口孜镇 116.0684935 32.8381027
安徽省 阜阳市 颍东区 插花镇 115.9529639 33.011417
安徽省 阜阳市 颍东区 袁寨镇 115.9349234 32.852308
安徽省 阜阳市 颍东区 枣庄镇 116.0676049 32.9184422
安徽省 阜阳市 颍东区 老庙镇 116.1285364 32.9301525
安徽省 阜阳市 颍东区 正午镇 115.9764087 32.9214478
安徽省 阜阳市 颍东区 杨楼孜镇 116.1432552 32.8132472
安徽省 阜阳市 颍东区 新乌江镇 116.1563522 32.8648872
安徽省 阜阳市 颍东区 冉庙乡 115.9404588 33.0688334
安徽省 阜阳市 颍泉区 中市街道 115.8032796 32.9461301
安徽省 阜阳市 颍泉区 周棚街道 115.8436203 32.9959587
安徽省 阜阳市 颍泉区 伍明镇 115.8637046 33.0585652
安徽省 阜阳市 颍泉区 宁老庄镇 115.7244815 33.0064401
安徽省 阜阳市 颍泉区 闻集镇 115.6272692 33.0688766
安徽省 阜阳市 颍泉区 行流镇 115.713766 33.0494437
安徽省 阜阳市 临泉县 城关街道 115.2550015 33.0696785
安徽省 阜阳市 临泉县 邢塘街道 115.2974453 33.026324
安徽省 阜阳市 临泉县 田桥街道 115.2273317 33.0243597
安徽省 阜阳市 临泉县 城东街道 115.2711886 33.0646907
安徽省 阜阳市 临泉县 城南街道 115.2639466 33.0382409
安徽省 阜阳市 临泉县 杨桥镇 115.3886986 33.0048152
安徽省 阜阳市 临泉县 鲖城镇 114.9810186 33.079901
安徽省 阜阳市 临泉县 谭棚镇 115.4646391 32.9694466
安徽省 阜阳市 临泉县 老集镇 115.3760434 32.8424518
安徽省 阜阳市 临泉县 滑集镇 115.3846972 32.743364
安徽省 阜阳市 临泉县 吕寨镇 115.446983 32.7181143
安徽省 阜阳市 临泉县 单桥镇 115.289407 32.9899555
安徽省 阜阳市 临泉县 长官镇 115.2835409 32.9431899
安徽省 阜阳市 临泉县 宋集镇 115.2726907 32.8263592
安徽省 阜阳市 临泉县 张新镇 115.268926 32.7597865
安徽省 阜阳市 临泉县 艾亭镇 115.2423131 32.6670576
安徽省 阜阳市 临泉县 陈集镇 115.2168431 32.7682908
安徽省 阜阳市 临泉县 韦寨镇 115.2099911 32.977157
安徽省 阜阳市 临泉县 迎仙镇 115.155029 32.9213563
安徽省 阜阳市 临泉县 瓦店镇 115.0892084 32.9557752
安徽省 阜阳市 临泉县 姜寨镇 114.9811345 32.9822272
安徽省 阜阳市 临泉县 庙岔镇 114.9117371 32.9849592
安徽省 阜阳市 临泉县 黄岭镇 115.117863 33.0370607
安徽省 阜阳市 临泉县 白庙镇 115.0788066 33.071331
安徽省 阜阳市 临泉县 关庙镇 114.9063788 33.098582
安徽省 阜阳市 临泉县 高塘镇 115.3992502 32.9238511
安徽省 阜阳市 临泉县 土陂乡 115.4730895 32.7775245
安徽省 阜阳市 临泉县 陶老乡 115.2369901 32.6288674
安徽省 阜阳市 太和县 城关镇 115.6182689 33.1689768
安徽省 阜阳市 太和县 旧县镇 115.5938935 33.210357
安徽省 阜阳市 太和县 税镇镇 115.4701599 33.2295834
安徽省 阜阳市 太和县 皮条孙镇 115.4565827 33.2803114
安徽省 阜阳市 太和县 原墙镇 115.7346851 33.3005791
安徽省 阜阳市 太和县 倪邱镇 115.6170385 33.4091579
安徽省 阜阳市 太和县 李兴镇 115.4696646 33.4808266
安徽省 阜阳市 太和县 大新镇 115.5412457 33.1509434
安徽省 阜阳市 太和县 肖口镇 115.4737398 33.1567185
安徽省 阜阳市 太和县 关集镇 115.7323318 33.1798309
安徽省 阜阳市 太和县 三塔镇 115.7976779 33.232392
安徽省 阜阳市 太和县 双浮镇 115.5679377 33.2964183
安徽省 阜阳市 太和县 蔡庙镇 115.4746632 33.3096286
安徽省 阜阳市 太和县 三堂镇 115.8191504 33.3212625
安徽省 阜阳市 太和县 苗老集镇 115.8938098 33.3286099
安徽省 阜阳市 太和县 赵庙镇 115.5227849 33.4045029
安徽省 阜阳市 太和县 宫集镇 115.7991764 33.3738371
安徽省 阜阳市 太和县 坟台镇 115.7304342 33.4368554
安徽省 阜阳市 太和县 洪山镇 115.5824309 33.4939736
安徽省 阜阳市 太和县 清浅镇 115.471177 33.5365465
安徽省 阜阳市 太和县 五星镇 115.5633409 33.3123475
安徽省 阜阳市 太和县 高庙镇 115.5262416 33.2663999
安徽省 阜阳市 太和县 桑营镇 115.637997 33.5516717
安徽省 阜阳市 太和县 大庙集镇 115.4602358 33.3882905
安徽省 阜阳市 太和县 阮桥镇 115.7318857 33.362708
安徽省 阜阳市 太和县 双庙镇 115.5184384 33.4644452
安徽省 阜阳市 太和县 胡总镇 115.5326651 33.1111126
安徽省 阜阳市 太和县 郭庙镇 115.6989602 33.2674743
安徽省 阜阳市 太和县 二郎镇 115.8054995 33.4202278
安徽省 阜阳市 太和县 马集镇 115.6209305 33.3493691
安徽省 阜阳市 太和县 赵集乡 115.6922499 33.1516486
安徽省 阜阳市 阜南县 方集镇 115.3956699 32.586019
安徽省 阜阳市 阜南县 中岗镇 115.7462337 32.582024
安徽省 阜阳市 阜南县 柴集镇 115.5937754 32.8162318
安徽省 阜阳市 阜南县 新村镇 115.5195692 32.8607561
安徽省 阜阳市 阜南县 朱寨镇 115.8754259 32.7371995
安徽省 阜阳市 阜南县 柳沟镇 115.691818 32.6941911
安徽省 阜阳市 阜南县 赵集镇 115.5389394 32.7024273
安徽省 阜阳市 阜南县 田集镇 115.6247156 32.7278894
安徽省 阜阳市 阜南县 苗集镇 115.6831901 32.6435221
安徽省 阜阳市 阜南县 黄岗镇 115.8186495 32.6219728
安徽省 阜阳市 阜南县 焦陂镇 115.7801949 32.7041986
安徽省 阜阳市 阜南县 张寨镇 115.8993744 32.6515542
安徽省 阜阳市 阜南县 王堰镇 115.3388714 32.6237121
安徽省 阜阳市 阜南县 地城镇 115.5471237 32.4983984
安徽省 阜阳市 阜南县 洪河桥镇 115.5080312 32.47353
安徽省 阜阳市 阜南县 王家坝镇 115.6183908 32.4237178
安徽省 阜阳市 阜南县 王化镇 115.6287546 32.5677211
安徽省 阜阳市 阜南县 曹集镇 115.755662 32.5159538
安徽省 阜阳市 阜南县 鹿城镇 115.5861996 32.640109
安徽省 阜阳市 阜南县 会龙镇 115.4757064 32.7019019
安徽省 阜阳市 阜南县 王店孜乡 115.5295073 32.8011761
安徽省 阜阳市 阜南县 许堂乡 115.7193938 32.7557703
安徽省 阜阳市 阜南县 段郢乡 115.3889215 32.6060221
安徽省 阜阳市 阜南县 公桥乡 115.5085026 32.610945
安徽省 阜阳市 阜南县 龙王乡 115.5599016 32.5489973
安徽省 阜阳市 阜南县 于集乡 115.6266351 32.5129189
安徽省 阜阳市 阜南县 老观乡 115.6833378 32.4900458
安徽省 阜阳市 阜南县 郜台乡 115.8809566 32.5721642
安徽省 阜阳市 颍上县 慎城镇 116.260474 32.643099
安徽省 阜阳市 颍上县 谢桥镇 116.354 32.7754
安徽省 阜阳市 颍上县 南照镇 115.9966028 32.6140328
安徽省 阜阳市 颍上县 杨湖镇 116.4541481 32.5421728
安徽省 阜阳市 颍上县 江口镇 116.1986982 32.793759
安徽省 阜阳市 颍上县 润河镇 116.0987411 32.5424314
安徽省 阜阳市 颍上县 新集镇 116.1046889 32.7591007
安徽省 阜阳市 颍上县 六十铺镇 116.0025798 32.743702
安徽省 阜阳市 颍上县 耿棚镇 116.1086863 32.6440346
安徽省 阜阳市 颍上县 半岗镇 116.1959317 32.4996142
安徽省 阜阳市 颍上县 王岗镇 116.3973221 32.5237231
安徽省 阜阳市 颍上县 夏桥镇 116.337668 32.63973
安徽省 阜阳市 颍上县 江店孜镇 116.454491 32.654015
安徽省 阜阳市 颍上县 陈桥镇 116.3587895 32.8399679
安徽省 阜阳市 颍上县 黄桥镇 116.3002953 32.7397864
安徽省 阜阳市 颍上县 八里河镇 116.280359 32.5702338
安徽省 阜阳市 颍上县 迪沟镇 116.3668645 32.810249
安徽省 阜阳市 颍上县 西三十铺镇 116.1144501 32.7044053
安徽省 阜阳市 颍上县 红星镇 116.01145 32.677948
安徽省 阜阳市 颍上县 十八里铺镇 116.1773805 32.6673319
安徽省 阜阳市 颍上县 鲁口镇 116.5555405 32.5502305
安徽省 阜阳市 颍上县 古城镇 116.2784868 32.7873332
安徽省 阜阳市 颍上县 建颍乡 116.225321 32.699677
安徽省 阜阳市 颍上县 五十铺乡 115.9556968 32.7711029
安徽省 阜阳市 颍上县 盛堂乡 116.1710599 32.5984892
安徽省 阜阳市 颍上县 关屯乡 116.141954 32.490863
安徽省 阜阳市 颍上县 垂岗乡 116.3274976 32.5257428
安徽省 阜阳市 颍上县 赛涧回族乡 116.460512 32.497926
安徽省 阜阳市 颍上县 刘集乡 116.3821006 32.5635609
安徽省 阜阳市 颍上县 黄坝乡 116.5070379 32.5979509
安徽省 阜阳市 阜阳合肥现代产业园区 袁集镇 115.8861199 32.7964515
安徽省 阜阳市 阜阳经济技术开发区 京九街道 115.83777 32.864686
安徽省 阜阳市 界首市 东城街道 115.3688335 33.2640012
安徽省 阜阳市 界首市 西城街道 115.3370003 33.2786079
安徽省 阜阳市 界首市 颍南街道 115.3494329 33.2505714
安徽省 阜阳市 界首市 光武镇 115.3671904 33.378574
安徽省 阜阳市 界首市 泉阳镇 115.4355744 33.0952192
安徽省 阜阳市 界首市 芦村镇 115.3606302 33.4636788
安徽省 阜阳市 界首市 新马集镇 115.4136659 33.4254092
安徽省 阜阳市 界首市 大黄镇 115.4240856 33.3207209
安徽省 阜阳市 界首市 田营镇 115.4007366 33.2122699
安徽省 阜阳市 界首市 陶庙镇 115.3609085 33.188565
安徽省 阜阳市 界首市 王集镇 115.3419595 33.133445
安徽省 阜阳市 界首市 砖集镇 115.3022544 33.108832
安徽省 阜阳市 界首市 顾集镇 115.3593475 33.0752797
安徽省 阜阳市 界首市 戴桥镇 115.4715641 33.0580851
安徽省 阜阳市 界首市 舒庄镇 115.4084212 33.04178
安徽省 阜阳市 界首市 邴集乡 115.3614954 33.4291527
安徽省 阜阳市 界首市 靳寨乡 115.3940712 33.295934
安徽省 阜阳市 界首市 任寨乡 115.4234683 33.137075
安徽省 宿州市 埇桥区 埇桥街道 116.9800341 33.6448126
安徽省 宿州市 埇桥区 沱河街道 117.0097175 33.6310466
安徽省 宿州市 埇桥区 道东街道 116.9969286 33.6382139
安徽省 宿州市 埇桥区 东关街道 116.9852556 33.6367669
安徽省 宿州市 埇桥区 三里湾街道 116.9827353 33.6210282
安徽省 宿州市 埇桥区 南关街道 116.9750417 33.6294956
安徽省 宿州市 埇桥区 西关街道 116.9492567 33.6430183
安徽省 宿州市 埇桥区 北关街道 116.9761503 33.6494994
安徽省 宿州市 埇桥区 汴河街道 116.974416 33.6895501
安徽省 宿州市 埇桥区 三八街道 116.9429651 33.6456593
安徽省 宿州市 埇桥区 城东街道 117.0255779 33.6301904
安徽省 宿州市 埇桥区 符离镇 116.9720948 33.7540593
安徽省 宿州市 埇桥区 芦岭镇 117.1754875 33.5223439
安徽省 宿州市 埇桥区 朱仙庄镇 117.1100435 33.6065979
安徽省 宿州市 埇桥区 褚兰镇 117.3303057 34.0285829
安徽省 宿州市 埇桥区 曹村镇 117.1172503 34.0034325
安徽省 宿州市 埇桥区 夹沟镇 117.0586706 33.8967704
安徽省 宿州市 埇桥区 栏杆镇 117.2637037 33.9298823
安徽省 宿州市 埇桥区 时村镇 117.3294817 33.7805405
安徽省 宿州市 埇桥区 永安镇 117.1738097 33.791273
安徽省 宿州市 埇桥区 灰古镇 117.1377347 33.7398388
安徽省 宿州市 埇桥区 大店镇 117.2478399 33.5906548
安徽省 宿州市 埇桥区 大泽乡镇 117.0907222 33.5155667
安徽省 宿州市 埇桥区 桃园镇 117.0067 33.5313351
安徽省 宿州市 埇桥区 蕲县镇 117.0218181 33.443725
安徽省 宿州市 埇桥区 大营镇 116.97 33.3375
安徽省 宿州市 埇桥区 顺河镇 117.0607219 33.7563463
安徽省 宿州市 埇桥区 蒿沟镇 117.2044289 33.6862134
安徽省 宿州市 埇桥区 杨庄镇 117.2259234 34.0200927
安徽省 宿州市 埇桥区 解集镇 117.3211566 33.9098231
安徽省 宿州市 埇桥区 苗安镇 117.2945911 33.6798307
安徽省 宿州市 埇桥区 支河镇 117.1738753 33.8855692
安徽省 宿州市 埇桥区 桃沟镇 117.2496664 33.7487282
安徽省 宿州市 埇桥区 永镇镇 117.037 33.3577
安徽省 宿州市 埇桥区 西二铺镇 116.8793844 33.6660759
安徽省 宿州市 埇桥区 北杨寨乡 117.001246 33.572805
安徽省 宿州市 砀山县 砀城镇 116.3472746 34.4199386
安徽省 宿州市 砀山县 赵屯镇 116.2982821 34.4238814
安徽省 宿州市 砀山县 李庄镇 116.4826952 34.3914
安徽省 宿州市 砀山县 唐寨镇 116.5944632 34.4314357
安徽省 宿州市 砀山县 葛集镇 116.5117173 34.5037459
安徽省 宿州市 砀山县 周寨镇 116.4470669 34.5607037
安徽省 宿州市 砀山县 玄庙镇 116.3577893 34.5631895
安徽省 宿州市 砀山县 官庄坝镇 116.2555505 34.519815
安徽省 宿州市 砀山县 曹庄镇 116.1986471 34.4268951
安徽省 宿州市 砀山县 关帝庙镇 116.384 34.354
安徽省 宿州市 砀山县 朱楼镇 116.4918029 34.3119068
安徽省 宿州市 砀山县 良梨镇 116.5026023 34.4341139
安徽省 宿州市 砀山县 程庄镇 116.5699549 34.3429026
安徽省 宿州市 萧县 凤城街道 116.9203771 34.2166929
安徽省 宿州市 萧县 龙河街道 116.9356441 34.1932746
安徽省 宿州市 萧县 锦屏街道 117.0289904 34.1507559
安徽省 宿州市 萧县 龙城镇 116.9347966 34.1716274
安徽省 宿州市 萧县 黄口镇 116.6898568 34.3655322
安徽省 宿州市 萧县 杨楼镇 116.851396 34.3360522
安徽省 宿州市 萧县 闫集镇 116.7605817 34.3462043
安徽省 宿州市 萧县 新庄镇 116.7313027 34.432859
安徽省 宿州市 萧县 刘套镇 116.9190413 34.3417662
安徽省 宿州市 萧县 马井镇 116.8120495 34.2748622
安徽省 宿州市 萧县 大屯镇 116.6196587 34.2245331
安徽省 宿州市 萧县 赵庄镇 116.699084 34.2209757
安徽省 宿州市 萧县 杜楼镇 116.8434119 34.1850513
安徽省 宿州市 萧县 丁里镇 116.8726122 34.0976485
安徽省 宿州市 萧县 王寨镇 116.7589188 34.1307052
安徽省 宿州市 萧县 祖楼镇 116.7100167 34.0619391
安徽省 宿州市 萧县 青龙集镇 116.6312167 34.0346545
安徽省 宿州市 萧县 张庄寨镇 116.6003466 34.1355541
安徽省 宿州市 萧县 永堌镇 116.9611359 34.0584994
安徽省 宿州市 萧县 白土镇 117.0358998 34.0948543
安徽省 宿州市 萧县 官桥镇 117.119504 34.0905007
安徽省 宿州市 萧县 圣泉镇 116.9266587 34.2590127
安徽省 宿州市 萧县 庄里镇 117.0170261 34.001017
安徽省 宿州市 萧县 酒店镇 116.6440934 34.2864567
安徽省 宿州市 萧县 孙圩子镇 116.7818999 34.0676984
安徽省 宿州市 萧县 石林乡 116.6092139 34.0679562
安徽省 宿州市 灵璧县 灵城镇 117.535432 33.544393
安徽省 宿州市 灵璧县 韦集镇 117.5539671 33.3914863
安徽省 宿州市 灵璧县 黄湾镇 117.4628546 33.4195681
安徽省 宿州市 灵璧县 娄庄镇 117.409204 33.561231
安徽省 宿州市 灵璧县 杨疃镇 117.4870224 33.6714109
安徽省 宿州市 灵璧县 尹集镇 117.4544322 33.7704746
安徽省 宿州市 灵璧县 浍沟镇 117.5537251 33.7576713
安徽省 宿州市 灵璧县 游集镇 117.4798408 33.9024678
安徽省 宿州市 灵璧县 下楼镇 117.4792316 34.0002369
安徽省 宿州市 灵璧县 朝阳镇 117.5887288 33.9421816
安徽省 宿州市 灵璧县 渔沟镇 117.5743571 33.85768
安徽省 宿州市 灵璧县 高楼镇 117.7006567 33.83133
安徽省 宿州市 灵璧县 冯庙镇 117.643787 33.7129642
安徽省 宿州市 灵璧县 禅堂镇 117.5829663 33.6797141
安徽省 宿州市 灵璧县 虞姬镇 117.5904017 33.5574043
安徽省 宿州市 灵璧县 向阳镇 117.5768341 33.4642895
安徽省 宿州市 灵璧县 大庙镇 117.6963418 33.7635127
安徽省 宿州市 灵璧县 朱集镇 117.4818385 33.8550743
安徽省 宿州市 灵璧县 大路镇 117.6025593 33.7970388
安徽省 宿州市 泗县 运河街道 117.9071524 33.4876504
安徽省 宿州市 泗县 泗水街道 117.9141396 33.48826
安徽省 宿州市 泗县 虹城街道 117.8718156 33.4883324
安徽省 宿州市 泗县 泗城镇 117.8630114 33.468079
安徽省 宿州市 泗县 墩集镇 117.9709626 33.4131165
安徽省 宿州市 泗县 丁湖镇 117.8163206 33.3623948
安徽省 宿州市 泗县 草沟镇 117.7140004 33.3705772
安徽省 宿州市 泗县 长沟镇 117.7093194 33.5141381
安徽省 宿州市 泗县 黄圩镇 117.7571808 33.6796211
安徽省 宿州市 泗县 大庄镇 117.8764807 33.7047147
安徽省 宿州市 泗县 山头镇 118.091151 33.6945623
安徽省 宿州市 泗县 刘圩镇 118.0828061 33.6456484
安徽省 宿州市 泗县 黑塔镇 118.0533906 33.5873232
安徽省 宿州市 泗县 草庙镇 117.9702275 33.4931992
安徽省 宿州市 泗县 屏山镇 117.8542011 33.5692336
安徽省 宿州市 泗县 大路口镇 117.8879879 33.3794624
安徽省 宿州市 泗县 大杨镇 117.7881641 33.6273009
安徽省 宿州市 泗县 瓦坊镇 117.9527898 33.6613612
安徽省 宿州市 宿州经济技术开发区 金海街道 116.979727 33.639695
安徽省 六安市 金安区 中市街道 116.5076559 31.755585
安徽省 六安市 金安区 东市街道 116.5236553 31.7571982
安徽省 六安市 金安区 三里桥街道 116.4998055 31.7740198
安徽省 六安市 金安区 望城街道 116.5324286 31.7494991
安徽省 六安市 金安区 清水河街道 116.5115549 31.7834291
安徽省 六安市 金安区 木厂镇 116.5536675 31.9349449
安徽省 六安市 金安区 马头镇 116.6020663 31.9922904
安徽省 六安市 金安区 东桥镇 116.681021 31.9026982
安徽省 六安市 金安区 张店镇 116.5837858 31.5312857
安徽省 六安市 金安区 毛坦厂镇 116.565278 31.354444
安徽省 六安市 金安区 东河口镇 116.5881162 31.4168288
安徽省 六安市 金安区 双河镇 116.7800002 31.5525069
安徽省 六安市 金安区 施桥镇 116.7003219 31.5346498
安徽省 六安市 金安区 孙岗镇 116.675278 31.622778
安徽省 六安市 金安区 三十铺镇 116.6254545 31.7712596
安徽省 六安市 金安区 椿树镇 116.7232322 31.6919707
安徽省 六安市 金安区 城北镇 116.5270134 31.8197873
安徽省 六安市 金安区 中店镇 116.5138007 31.6051926
安徽省 六安市 金安区 先生店镇 116.5992737 31.7223975
安徽省 六安市 金安区 翁墩乡 116.6285554 31.9343296
安徽省 六安市 金安区 淠东乡 116.5289181 31.9679176
安徽省 六安市 金安区 横塘岗乡 116.5039422 31.5386647
安徽省 六安市 裕安区 鼓楼街道 116.4893545 31.7662663
安徽省 六安市 裕安区 西市街道 116.4799046 31.7488423
安徽省 六安市 裕安区 小华山街道 116.5068249 31.7305721
安徽省 六安市 裕安区 苏埠镇 116.354722 31.633889
安徽省 六安市 裕安区 韩摆渡镇 116.3336177 31.6917634
安徽省 六安市 裕安区 新安镇 116.494167 31.863889
安徽省 六安市 裕安区 顺河镇 116.4794129 31.9255548
安徽省 六安市 裕安区 独山镇 116.2265852 31.6096834
安徽省 六安市 裕安区 石婆店镇 116.138889 31.674444
安徽省 六安市 裕安区 城南镇 116.4629135 31.6910187
安徽省 六安市 裕安区 丁集镇 116.345556 31.933889
安徽省 六安市 裕安区 固镇镇 116.3154739 32.0126969
安徽省 六安市 裕安区 徐集镇 116.3517502 31.8303711
安徽省 六安市 裕安区 分路口镇 116.316667 31.75
安徽省 六安市 裕安区 江家店镇 116.280833 31.820833
安徽省 六安市 裕安区 单王乡 116.4918566 32.0084217
安徽省 六安市 裕安区 青山乡 116.3864044 31.5633682
安徽省 六安市 裕安区 石板冲乡 116.3225608 31.6161418
安徽省 六安市 裕安区 西河口乡 116.27042 31.5591129
安徽省 六安市 裕安区 平桥乡 116.4651754 31.7494427
安徽省 六安市 裕安区 罗集乡 116.2399192 31.9263317
安徽省 六安市 裕安区 狮子岗乡 116.2518097 31.6952867
安徽省 六安市 叶集区 史河街道 115.9086592 31.853342
安徽省 六安市 叶集区 平岗街道 115.9856742 31.8356591
安徽省 六安市 叶集区 三元镇 116.0531876 31.9437344
安徽省 六安市 叶集区 洪集镇 116.1753326 31.9139036
安徽省 六安市 叶集区 姚李镇 116.1709874 31.8250718
安徽省 六安市 叶集区 孙岗乡 115.9515395 31.882504
安徽省 六安市 霍邱县 城关镇 116.2643717 32.3319361
安徽省 六安市 霍邱县 河口镇 116.1042332 32.1319051
安徽省 六安市 霍邱县 周集镇 115.9985197 32.5074001
安徽省 六安市 霍邱县 临水镇 115.8941194 32.4771782
安徽省 六安市 霍邱县 新店镇 116.3807593 32.4217279
安徽省 六安市 霍邱县 石店镇 116.0409537 32.2721156
安徽省 六安市 霍邱县 马店镇 115.969533 32.2728929
安徽省 六安市 霍邱县 孟集镇 116.4076566 32.1931555
安徽省 六安市 霍邱县 花园镇 116.3841498 32.0421044
安徽省 六安市 霍邱县 扈胡镇 116.0037724 32.1092747
安徽省 六安市 霍邱县 长集镇 116.1675183 32.0670843
安徽省 六安市 霍邱县 乌龙镇 116.0430282 32.0092617
安徽省 六安市 霍邱县 高塘镇 116.0319699 32.4005171
安徽省 六安市 霍邱县 龙潭镇 115.9873901 32.1965925
安徽省 六安市 霍邱县 岔路镇 116.2158181 32.1394338
安徽省 六安市 霍邱县 冯井镇 115.9320237 32.4422102
安徽省 六安市 霍邱县 众兴集镇 116.1395483 32.0154025
安徽省 六安市 霍邱县 夏店镇 116.2480462 32.0514304
安徽省 六安市 霍邱县 曹庙镇 116.15 31.983333
安徽省 六安市 霍邱县 范桥镇 116.0034462 32.4352783
安徽省 六安市 霍邱县 潘集镇 116.4354784 32.2977539
安徽省 六安市 霍邱县 彭塔镇 116.4835525 32.1087738
安徽省 六安市 霍邱县 宋店镇 116.233 32.1981
安徽省 六安市 霍邱县 临淮岗镇 116.309123 32.4332587
安徽省 六安市 霍邱县 冯瓴镇 116.4946031 32.2118207
安徽省 六安市 霍邱县 王截流乡 116.0356601 32.5514171
安徽省 六安市 霍邱县 城西湖乡 116.265 32.3779
安徽省 六安市 霍邱县 三流乡 116.309 32.1628
安徽省 六安市 霍邱县 邵岗乡 116.144 32.3109
安徽省 六安市 霍邱县 白莲乡 116.1121729 32.2021361
安徽省 六安市 舒城县 城关镇 116.9475915 31.4686765
安徽省 六安市 舒城县 晓天镇 116.588889 31.194444
安徽省 六安市 舒城县 桃溪镇 116.9932543 31.5531305
安徽省 六安市 舒城县 万佛湖镇 116.7726772 31.3421454
安徽省 六安市 舒城县 千人桥镇 117.0603687 31.4794783
安徽省 六安市 舒城县 百神庙镇 117.084444 31.4125
安徽省 六安市 舒城县 杭埠镇 117.152014 31.5133879
安徽省 六安市 舒城县 舒茶镇 117.0270373 31.3166495
安徽省 六安市 舒城县 南港镇 116.988333 31.373611
安徽省 六安市 舒城县 干汊河镇 116.8885941 31.4178785
安徽省 六安市 舒城县 张母桥镇 116.7241949 31.4251304
安徽省 六安市 舒城县 五显镇 116.627778 31.338889
安徽省 六安市 舒城县 山七镇 116.675 31.236944
安徽省 六安市 舒城县 河棚镇 116.7978369 31.201925
安徽省 六安市 舒城县 汤池镇 116.87555 31.2386818
安徽省 六安市 舒城县 春秋乡 116.9049847 31.3268867
安徽省 六安市 舒城县 柏林乡 116.855995 31.4750131
安徽省 六安市 舒城县 棠树乡 116.7927309 31.4234895
安徽省 六安市 舒城县 阙店乡 116.8456214 31.3071269
安徽省 六安市 舒城县 高峰乡 116.7061044 31.2559629
安徽省 六安市 舒城县 庐镇乡 116.7666322 31.1428707
安徽省 六安市 金寨县 梅山镇 115.8761679 31.6799437
安徽省 六安市 金寨县 麻埠镇 116.073228 31.5907181
安徽省 六安市 金寨县 青山镇 115.9363047 31.4477685
安徽省 六安市 金寨县 燕子河镇 115.9448502 31.285943
安徽省 六安市 金寨县 天堂寨镇 115.7995082 31.2005701
安徽省 六安市 金寨县 古碑镇 115.7903586 31.4678256
安徽省 六安市 金寨县 吴家店镇 115.5692521 31.2836335
安徽省 六安市 金寨县 斑竹园镇 115.5472846 31.3443912
安徽省 六安市 金寨县 汤家汇镇 115.5860865 31.6093648
安徽省 六安市 金寨县 南溪镇 115.6271458 31.5141293
安徽省 六安市 金寨县 双河镇 115.6901455 31.6115762
安徽省 六安市 金寨县 白塔畈镇 116.02797 31.7455776
安徽省 六安市 金寨县 流波䃥镇 116.0088336 31.4332953
安徽省 六安市 金寨县 油坊店乡 115.9554201 31.5524687
安徽省 六安市 金寨县 长岭乡 115.895 31.179
安徽省 六安市 金寨县 槐树湾乡 115.8173937 31.5517052
安徽省 六安市 金寨县 花石乡 115.7141159 31.404566
安徽省 六安市 金寨县 沙河乡 115.4554395 31.3663635
